frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
634,  31.6817,  0.96921,  1, 0.750094, 0.338054, 0.496163, 0, 0, 0, 0, 0, 0, 0, 0.140102, 0, 0.00273522, 0, 0.250749, 0.599703, 0.229124, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
635,  31.7317,  0.970002,  1, 0.625504, 0.419798, 0.480573, 0, 0, 0, 0, 0, 0, 0, 0.333598, 0.130655, 0.00273522, 0, 0.281342, 0.731757, 0.226657, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
636,  31.7818,  0.971824,  1, 0.612821, 0.499151, 0.515504, 0, 0, 0, 0, 0, 0, 0, 0.249051, 0.130655, 0, 0, 0.382362, 0.654948, 0.231521, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
637,  31.8318,  0.974281,  1, 0.588568, 0.408481, 0.409513, 0, 0, 0, 0, 0, 0, 0, 0.358791, 0.130655, 0, 0, 0.542745, 0.716495, 0.170364, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
638,  31.8819,  0.967463,  1, 0.600851, 0.415402, 0.385434, 0, 0, 0, 0, 0, 0, 0, 0.221627, 0.031083, 0, 0, 0.427214, 0.595983, 0.176697, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
639,  31.9319,  0.967579,  1, 0.554298, 0.426234, 0.319016, 0, 0, 0, 0, 0, 0, 0, 0.317264, 0.0936588, 0, 0, 0.398403, 0.711059, 0.181222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
640,  31.982,  0.972109,  1, 0.521908, 0.384564, 0.340769, 0, 0, 0.0416885, 0, 0, 0, 0, 0.415703, 0.209361, 0, 0, 0.295381, 0.605781, 0.162685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
641,  32.032,  0.971441,  1, 0.483619, 0.238808, 0.342611, 0, 0, 0.0479803, 0, 0, 0, 0, 0.591351, 0.343666, 0, 0, 0.336011, 0.560581, 0.114862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
642,  32.0821,  0.974707,  1, 0.503567, 0.234364, 0.288082, 0, 0, 0.0479803, 0, 0, 0, 0, 0.559888, 0.434081, 0, 0, 0.38376, 0.528656, 0.0416366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0
643,  32.1321,  0.971348,  1, 0.423514, 0.212926, 0.233343, 0, 0, 0.00629186, 0, 0, 0, 0, 0.314004, 0.4633, 0, 0, 0.475657, 0.530077, 0.0535433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
644,  32.1822,  0.970371,  1, 0.392077, 0.27543, 0.251898, 0, 0, 0, 0, 0, 0, 0, 0.168946, 0.567422, 0.0231357, 0, 0.482722, 0.481697, 0.0954292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
645,  32.2322,  0.97499,  1, 0.398597, 0.102978, 0.209276, 0, 0, 0.0257402, 0, 0, 0, 0, 0.186987, 0.541737, 0.0231357, 0, 0.462191, 0.365411, 0.106208, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
646,  32.2823,  0.976076,  1, 0.50084, 0.0625045, 0.274654, 0, 0, 0.0807673, 0, 0, 0, 0, 0.292054, 0.494712, 0.0231357, 0, 0.358241, 0.274248, 0.0915721, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
647,  32.3323,  0.972063,  1, 0.556281, 0.0420108, 0.249031, 0, 0, 0.283089, 0, 0, 0, 0, 0.224118, 0.334346, 0.0134777, 0, 0.403232, 0.279718, 0.043547, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
648,  32.3824,  0.971871,  1, 0.559454, 0.0700398, 0.276792, 0, 0, 0.26513, 0, 0, 0, 0, 0.129727, 0.262904, 0.122786, 0, 0.438359, 0.261266, 0.0361907, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
649,  32.4324,  0.970949,  1, 0.600474, 0.0700398, 0.261001, 0, 0, 0.210103, 0, 0, 0, 0, 0.0189868, 0.179109, 0.166996, 0, 0.466181, 0.323367, 0.0658197, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
650,  32.4825,  0.975788,  1, 0.678986, 0.0280291, 0.324307, 0, 0, 0.0598945, 0, 0, 0, 0, 0, 0.121047, 0.153519, 0, 0.404688, 0.266345, 0.0562505, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
651,  32.5325,  0.973678,  1, 0.7342, 0.0663078, 0.359383, 0, 0, 0.0521137, 0, 0, 0, 0, 0, 0.0651838, 0.0442108, 0, 0.398871, 0.286046, 0.0559462, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
652,  32.5826,  0.974919,  1, 0.770864, 0.105064, 0.435497, 0, 0, 0.0521137, 0, 0, 0, 0, 0.0246641, 0.0781711, 0, 0, 0.365379, 0.27427, 0.0256569, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
653,  32.6326,  0.973004,  1, 0.679996, 0.153436, 0.400874, 0, 0, 0, 0, 0, 0, 0, 0.0246641, 0.0270894, 0, 0, 0.359881, 0.417367, 0.064731, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
654,  32.6827,  0.973292,  1, 0.561498, 0.130419, 0.34721, 0, 0, 0.108723, 0, 0, 0, 0, 0.0246641, 0.0336113, 0, 0, 0.243122, 0.443938, 0.0686578, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
655,  32.7327,  0.971777,  1, 0.531363, 0.0916627, 0.315116, 0, 0, 0.108723, 0, 0, 0, 0, 0.0804577, 0.239716, 0, 0, 0.22448, 0.363217, 0.0712631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
656,  32.7828,  0.975068,  1, 0.561608, 0.0432901, 0.407224, 0, 0, 0.108723, 0, 0, 0, 0, 0.0804577, 0.308682, 0, 0, 0.225109, 0.18383, 0.0715142, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
657,  32.8328,  0.971904,  1, 0.557146, 0.011122, 0.409969, 0, 0, 0.0579885, 0, 0, 0, 0, 0.122847, 0.30216, 0, 0, 0.301857, 0.140122, 0.0823554, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
658,  32.8829,  0.965444,  1, 0.467591, 0.011122, 0.411315, 0, 0, 0.0579885, 0, 0, 0, 0, 0.174103, 0.153083, 0, 0, 0.303573, 0.0932222, 0.076868, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
659,  32.9329,  0.970911,  1, 0.428484, 0.0722657, 0.36817, 0, 0, 0.1656, 0, 0, 0, 0, 0.200284, 0.135672, 0, 0, 0.321011, 0.277075, 0.0375429, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
660,  32.983,  0.974103,  1, 0.395769, 0.0611437, 0.360486, 0, 0, 0.305363, 0, 0, 0, 0, 0.211664, 0.135672, 0, 0, 0.332704, 0.292391, 0.125733, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
661,  33.033,  0.970507,  1, 0.421817, 0.105006, 0.41608, 0, 0, 0.305363, 0, 0, 0, 0, 0.106434, 0.0515556, 0.00493371, 0, 0.298562, 0.563019, 0.130675, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
662,  33.0831,  0.96911,  1, 0.412777, 0.0881709, 0.385545, 0, 0, 0.197752, 0, 0, 0, 0, 0.125245, 0.00733535, 0.00493371, 0, 0.248468, 0.530255, 0.140264, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
663,  33.1331,  0.970507,  1, 0.364016, 0.144691, 0.441287, 0, 0, 0.0201944, 0, 0, 0, 0, 0.182008, 0.0717906, 0.00493371, 0, 0.209241, 0.595969, 0.0694381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
664,  33.1832,  0.968398,  1, 0.384287, 0.100828, 0.24596, 0, 0, 0.0245507, 0, 0, 0, 0, 0.155525, 0.158481, 0, 0, 0.279451, 0.578516, 0.0837648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
665,  33.2332,  0.963704,  1, 0.434499, 0.0565198, 0.182601, 0, 0, 0.0388368, 0, 0, 0, 0, 0.110533, 0.151146, 0.00530817, 0, 0.349791, 0.691803, 0.127012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
666,  33.2833,  0.961911,  1, 0.533384, 0.0514358, 0.135922, 0, 0, 0.0186425, 0, 0, 0, 0, 0, 0.0866906, 0.00530817, 0, 0.313628, 0.959932, 0.0909404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
667,  33.3333,  0.965032,  1, 0.61889, 0.192741, 0.288441, 0, 0, 0.0142861, 0, 0, 0, 0, 0, 0, 0.00530817, 0, 0.243304, 1.17253, 0.0798836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
668,  33.3834,  0.968082,  1, 0.614608, 0.229112, 0.397529, 0, 0, 0, 0, 0, 0, 0, 0.0337775, 0, 0, 0, 0.122063, 1.23558, 0.0567351, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
669,  33.4334,  0.968852,  1, 0.624391, 0.177676, 0.365487, 0, 0, 0, 0, 0, 0, 0, 0.0337775, 0, 0, 0, 0.164679, 0.950622, 0.0701846, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
670,  33.4835,  0.96155,  1, 0.562743, 0.113296, 0.398034, 0, 0, 0, 0, 0, 0, 0, 0.0337775, 0, 0, 0, 0.139871, 0.816118, 0.0780447, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
671,  33.5335,  0.965738,  1, 0.456652, 0.085987, 0.279496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.191055, 0.787818, 0.0574345, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
672,  33.5836,  0.962142,  1, 0.410513, 0.0986157, 0.350282, 0, 0, 0.0217171, 0, 0, 0, 0, 0, 0, 0, 0, 0.191065, 0.906119, 0.104636, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
673,  33.6336,  0.966684,  1, 0.351966, 0.0773845, 0.200115, 0, 0, 0.0217171, 0, 0, 0, 0, 0.0628882, 0, 0, 0, 0.184559, 0.86129, 0.0780319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
674,  33.6837,  0.961795,  1, 0.403363, 0.16498, 0.169622, 0, 0, 0.0217171, 0, 0, 0, 0, 0.245164, 4.86352e-05, 0, 0, 0.132338, 0.747285, 0.0689542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
675,  33.7337,  0.965361,  1, 0.28535, 0.152351, 0.124841, 0, 0, 0, 0, 0, 0, 0, 0.4568, 0.0107192, 0, 0, 0.0947586, 0.693936, 0.0140279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
676,  33.7838,  0.967839,  1, 0.163877, 0.13205, 0.0899421, 0, 0, 0, 0, 0, 0, 0, 0.393912, 0.0107192, 0, 0, 0.167803, 0.660505, 0.0329674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
677,  33.8338,  0.96706,  1, 0.0172168, 0.0353926, 0.0640928, 0.0614199, 0, 0, 0, 0, 0, 0, 0.267662, 0.0597196, 0, 0, 0.165576, 0.646306, 0.0329674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
678,  33.8839,  0.962507,  1, 0.0273209, 0.0353926, 0, 0.0614199, 0, 0, 0, 0, 0, 0, 0.228537, 0.049049, 0, 0, 0.108158, 0.56091, 0.0224932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
679,  33.9339,  0.966753,  1, 0.0915124, 0, 0.0802866, 0.0614199, 0, 0, 0, 0, 0, 0, 0.232796, 0.120854, 0, 0, 0.118599, 0.463709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
680,  33.984,  0.964028,  1, 0.0915124, 0.0364331, 0.11342, 0.00672189, 0, 0, 0, 0, 0, 0, 0.243395, 0.160792, 0, 0, 0.145062, 0.292784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
681,  34.034,  0.967821,  1, 0.0641915, 0.0381598, 0.198262, 0.00672189, 0, 0, 0, 0, 0, 0, 0.28608, 0.331695, 0, 0, 0.145062, 0.31412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
682,  34.0841,  0.971762,  1, 0, 0.0381598, 0.187027, 0.00672189, 0, 0, 0, 0, 0, 0, 0.323281, 0.453531, 0, 0, 0.0914378, 0.418133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
683,  34.1341,  0.973278,  1, 0, 0.0316439, 0.221731, 0, 0, 0, 0, 0, 0, 0, 0.353011, 0.555171, 0, 0, 0.0544681, 0.639967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
684,  34.1842,  0.967496,  1, 0.102007, 0.0299172, 0.240336, 0, 0, 0, 0, 0, 0, 0, 0.245528, 0.384268, 0, 0, 0.0689137, 0.732092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
685,  34.2342,  0.96813,  1, 0.223208, 0.0299172, 0.172026, 0, 0, 0.00462331, 0, 0, 0, 0, 0.275925, 0.235184, 0.0245885, 0, 0.0335571, 0.776725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
686,  34.2843,  0.968132,  1, 0.223208, 0, 0.132867, 0, 0, 0.00462331, 0, 0, 0, 0, 0.299884, 0.122384, 0.0789313, 0, 0.0477773, 0.783877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0
687,  34.3343,  0.966166,  1, 0.195364, 0.0540721, 0.0550962, 0, 0, 0.00462331, 0, 0, 0, 0, 0.351977, 0.127873, 0.0789313, 0, 0.0651834, 0.768633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0
688,  34.3844,  0.966249,  1, 0.0980504, 0.0540721, 0.0759956, 0, 0, 0, 0, 0, 0, 0, 0.413538, 0.107884, 0.0543428, 0, 0.0877805, 0.648477, 0.0205067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0
689,  34.4344,  0.966593,  1, 0.108379, 0.0540721, 0.0473169, 0, 0, 0, 0, 0, 0, 0, 0.3608, 0.0857597, 0, 0, 0.183903, 0.826926, 0.0205067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0
690,  34.4845,  0.962051,  1, 0.0342163, 0, 0.0216415, 0, 0, 0, 0, 0, 0, 0, 0.22276, 0.129101, 0, 0, 0.185753, 0.998773, 0.0205067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0
691,  34.5345,  0.966073,  1, 0.0103287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.181387, 0.165303, 0.0612203, 0, 0.144044, 1.143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
692,  34.5846,  0.966439,  1, 0.017895, 0, 0.0378643, 0, 0, 0, 0.07893, 0, 0, 0, 0.124593, 0.193863, 0.0946402, 0, 0.138592, 1.19245, 0.0204739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
693,  34.6346,  0.96842,  1, 0.10715, 0, 0.10892, 0.042046, 0, 0, 0.07893, 0, 0, 0, 0.20554, 0.145033, 0.118884, 0, 0.136352, 1.15016, 0.0204739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
694,  34.6847,  0.968176,  1, 0.169179, 0, 0.122437, 0.042046, 0, 0, 0.07893, 0, 0, 0, 0.113497, 0.16574, 0.127595, 0, 0.201827, 1.15398, 0.0204739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
695,  34.7347,  0.967224,  1, 0.151284, 0, 0.0997232, 0.042046, 0, 0, 0, 0, 0, 0, 0.176077, 0.110861, 0.100023, 0, 0.213174, 1.09596, 0.0357431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
696,  34.7848,  0.967497,  1, 0.132884, 0.0276807, 0.0286679, 0, 0, 0, 0, 0, 0, 0, 0.271112, 0.110861, 0.202664, 0, 0.225813, 1.05858, 0.0357431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
697,  34.8348,  0.969649,  1, 0.159879, 0.0896371, 0.0916228, 0, 0, 0, 0, 0, 0, 0, 0.315718, 0.0293826, 0.152547, 0, 0.160338, 1.05421, 0.0402764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
698,  34.8849,  0.970446,  1, 0.196426, 0.0896371, 0.119278, 0, 0, 0, 0, 0, 0, 0, 0.329389, 0.00128033, 0.1467, 0, 0.0440999, 0.917163, 0.00868178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
699,  34.9349,  0.961233,  1, 0.22362, 0.0619563, 0.193284, 0, 0, 0, 0, 0, 0, 0, 0.166899, 0.00128033, 0.0198152, 0, 0, 0.935321, 0.01093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
700,  34.985,  0.964199,  1, 0.225362, 0.0234868, 0.116811, 0, 0, 0, 0, 0, 0, 0, 0.169883, 0.0327864, 0, 0, 0, 0.937364, 0.00639671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
701,  35.035,  0.967487,  1, 0.233115, 0.0234868, 0.162704, 0, 0, 0, 0, 0, 0, 0, 0.169176, 0.0315061, 0, 0, 0.0628172, 1.00853, 0.00224821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
702,  35.0851,  0.966365,  1, 0.179946, 0.0234868, 0.0963869, 0, 0, 0, 0, 0, 0, 0, 0.202457, 0.0315061, 0, 0, 0.0628172, 0.958469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
703,  35.1351,  0.960855,  1, 0.215129, 0, 0.12879, 0, 0, 0, 0, 0, 0, 0, 0.154868, 0, 0, 0, 0.149435, 1.00185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
704,  35.1852,  0.965412,  1, 0.204889, 0.0286353, 0.0950019, 0, 0, 0, 0, 0, 0, 0, 0.0685399, 0.096469, 0, 0, 0.0866181, 1.03304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
705,  35.2352,  0.968135,  1, 0.235831, 0.0286353, 0.158415, 0, 0, 0, 0, 0, 0, 0, 0.0812211, 0.189342, 0, 0, 0.15342, 1.04934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
706,  35.2853,  0.964532,  1, 0.111265, 0.0286353, 0.188518, 0.0168685, 0, 0, 0, 0, 0, 0, 0.0879399, 0.212131, 0, 0, 0.079544, 1.05173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
707,  35.3353,  0.972675,  1, 0.10134, 0, 0.133608, 0.0992566, 0, 0, 0, 0, 0, 0, 0.0879399, 0.246992, 0, 0, 0.0902715, 1.01732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
708,  35.3854,  0.971353,  1, 0.222054, 0.066188, 0.123967, 0.11884, 0, 0, 0, 0, 0, 0, 0.12592, 0.154119, 0.126327, 0, 0.0476362, 0.939453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
709,  35.4354,  0.963902,  1, 0.263684, 0.103697, 0.1216, 0.101972, 0, 0, 0, 0, 0, 0, 0.156899, 0.131331, 0.126327, 0, 0.141844, 0.88372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
710,  35.4855,  0.962403,  1, 0.285709, 0.108097, 0.12812, 0.0195835, 0, 0, 0, 0, 0, 0, 0.242914, 0, 0.159675, 0, 0.142044, 0.781689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
711,  35.5355,  0.966661,  1, 0.248472, 0.243306, 0.161516, 0.0494801, 0, 0, 0, 0, 0, 0, 0.2761, 0, 0.126287, 0, 0.198968, 0.754846, 0.0161921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0
712,  35.5856,  0.964904,  1, 0.356311, 0.227171, 0.159602, 0.0494801, 0, 0, 0, 0, 0, 0, 0.238403, 0.0317868, 0.126287, 0, 0.17529, 0.628106, 0.0161921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
713,  35.6356,  0.959694,  1, 0.401923, 0.222771, 0.205296, 0.0494801, 0, 0, 0, 0, 0, 0, 0.162944, 0.072777, 0.0929396, 0, 0.191359, 0.621259, 0.0161921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
714,  35.6857,  0.963522,  1, 0.321085, 0.0213737, 0.198044, 0, 0, 0, 0, 0, 0, 0, 0.0541636, 0.0915133, 0.0178336, 0, 0.180921, 0.702396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
715,  35.7357,  0.961192,  1, 0.209212, 0, 0.139819, 0, 0, 0, 0, 0, 0, 0, 0.0541636, 0.0793325, 0.0178336, 0, 0.242667, 0.675663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
716,  35.7858,  0.968343,  1, 0.155196, 0, 0.122252, 0, 0, 0.0149529, 0, 0, 0, 0, 0.0436069, 0.172142, 0.1167, 0, 0.398414, 0.70869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
717,  35.8358,  0.969929,  1, 0.0767347, 0, 0.0346487, 0, 0, 0.0149529, 0, 0, 0, 0, 0, 0.186919, 0.0988661, 0, 0.498942, 0.644419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
718,  35.8859,  0.969019,  1, 0.0377556, 0, 0.0446468, 0, 0, 0.0149529, 0, 0, 0, 0.0735872, 0, 0.21332, 0.0988661, 0, 0.391971, 0.828373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
719,  35.9359,  0.97053,  1, 0.00681179, 0, 0.0859255, 0, 0, 0, 0, 0, 0, 0.20273, 0, 0.158822, 0, 0.053189, 0.324602, 0.747556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
720,  35.986,  0.976357,  1, 0.00681179, 0, 0.0859255, 0, 0.0325054, 0.087222, 0, 0, 0.315731, 0.531277, 0, 0.125309, 0, 0.199326, 0.260041, 0.523625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0
721,  36.036,  0.976408,  1, 0.00681179, 0, 0.0759273, 0, 0.153407, 0.145981, 0, 0, 0.681631, 0.80001, 0, 0.0793017, 0, 0.390644, 0.372863, 0.173085, 0.0402092, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
722,  36.0861,  0.98023,  1, 0, 0, 0, 0, 0.272652, 0.273535, 0, 0, 1.0839, 1.01852, 0, 0.0806756, 0, 0.574129, 0.354326, 0.0286589, 0.0559808, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
723,  36.1361,  0.975571,  1, 0, 0, 0, 0, 0.376171, 0.319151, 0, 0, 1.16314, 1.11179, 0, 0.202744, 0.0627448, 0.676246, 0.354592, 0.0286589, 0.073074, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
724,  36.1862,  0.976034,  1, 0, 0, 0, 0, 0.42483, 0.528936, 0, 0, 1.16903, 1.12451, 0, 0.311598, 0.100957, 0.758182, 0.259892, 0.0286589, 0.0468622, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
