frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
114,  4.71304,  0,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
115,  4.75475,  0,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
116,  4.79646,  0,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
117,  4.83817,  0,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
118,  4.87988,  0,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
119,  4.92158,  0,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
120,  4.96329,  0,  0, 0, 0, 0, 0, 0.601605, 0.692882, 0, 0.35773, 0.951284, 0, 0, 0, 0, 0, 0.763483, 0.484078, 0.262958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
121,  5.005,  0.911313,  1, 0, 0, 0.105844, 0, 1.16629, 1.30962, 0, 0.580342, 1.91816, 0.0921177, 0, 0, 0, 0, 1.51873, 0.842824, 0.523861, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
122,  5.04671,  0.88557,  1, 0, 0, 0.270029, 0, 1.5709, 1.97595, 0, 0.62591, 2.67545, 0.0921177, 0, 0.0162767, 0, 0, 2.13332, 1.0085, 0.766961, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
123,  5.08842,  0.900157,  1, 0.00349499, 0, 0.520399, 0, 1.35653, 2.11421, 0, 0.323712, 2.41277, 0.0921177, 0, 0.142662, 0.00506879, 0, 1.97178, 0.840989, 0.86481, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
124,  5.13012,  0.897999,  1, 0.00349499, 0, 0.680138, 0, 1.02406, 2.26116, 0, 0.191058, 2.11669, 0.0498163, 0, 0.426791, 0.00506879, 0, 1.53225, 0.663601, 0.936628, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
125,  5.17183,  0.903595,  1, 0.00349499, 0, 0.800782, 0, 0.874502, 2.46184, 0, 0.179848, 2.01432, 0.05207, 0, 0.731471, 0.0454671, 0, 1.28637, 0.797134, 1.00012, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
126,  5.21354,  0.904171,  1, 0, 0, 0.655849, 0, 0.780516, 2.46392, 0, 0.124315, 1.90766, 0.05207, 0, 0.869505, 0.0588721, 0, 0.987058, 0.947916, 1.05978, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1
127,  5.25525,  0.909484,  1, 0, 0, 0.535819, 0, 0.811731, 2.50571, 0, 0.0343581, 1.8466, 0.00225362, 0, 0.801499, 0.0588721, 0, 1.05038, 0.994525, 1.12307, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1
128,  5.29696,  0.87587,  1, 0, 0, 0.464195, 0, 0.852874, 2.31763, 0, 0.0390554, 1.79468, 0.0499756, 0, 0.69719, 0.0184738, 0, 1.10595, 1.00754, 1.17958, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1
129,  5.33867,  0.869668,  1, 0, 0, 0.423137, 0, 0.910807, 2.30056, 0, 0.13727, 1.94962, 0.0499756, 0, 0.63025, 0, 0, 1.53213, 0.975268, 0.953322, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1
130,  5.38037,  0.894479,  1, 0.0132034, 0, 0.419345, 0, 1.08004, 2.1351, 0, 0.13727, 2.09722, 0.0641454, 0, 0.67929, 0, 0, 2.15018, 0.969998, 0.720864, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1
131,  5.42208,  0.946731,  1, 0.178851, 0, 0.297162, 0, 1.17027, 1.98073, 0, 0.0982145, 2.30978, 0.0517318, 0, 0.462642, 0, 0, 2.82661, 0.91238, 0.471742, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
132,  5.46379,  0.933199,  1, 0.178851, 0, 0.232785, 0, 1.15239, 1.69838, 0, 0.0195655, 2.38273, 0.0517318, 0, 0.32171, 0, 0, 3.43643, 0.630259, 0.331665, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
133,  5.5055,  0.958296,  1, 0.165647, 0, 0.0910222, 0, 1.00043, 1.45881, 0, 0.0195655, 2.3989, 0.037562, 0, 0.105141, 0, 0, 3.86398, 0.532099, 0.267768, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
134,  5.54721,  0.960682,  1, 0, 0, 0, 0, 0.891166, 1.3099, 0, 0.0195655, 2.35737, 0.0188532, 0, 0.186732, 0, 0, 4.12263, 0.418698, 0.236167, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
135,  5.58892,  0.959429,  1, 0, 0, 0, 0, 0.879136, 1.19466, 0, 0, 2.33842, 0.0381728, 0, 0.130186, 0, 0, 4.0151, 0.427088, 0.321952, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
136,  5.63063,  0.957362,  1, 0, 0, 0, 0, 0.872033, 1.13655, 0, 0.000937911, 2.33865, 0.0960794, 0, 0.0903342, 0, 0, 3.67247, 0.441212, 0.295302, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
137,  5.67233,  0.958093,  1, 0, 0, 0, 0, 0.904764, 1.13738, 0, 0.000937911, 2.31691, 0.0901092, 0, 0.00874312, 0, 0, 3.47643, 0.518377, 0.319947, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
138,  5.71404,  0.960491,  1, 0, 0, 0, 0, 0.895675, 1.02789, 0, 0.01667, 2.29074, 0.0796936, 0, 0.00874312, 0, 0, 3.39893, 0.653397, 0.277341, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
139,  5.75575,  0.960941,  1, 0, 0, 0, 0, 0.897533, 1.10112, 0, 0.0502406, 2.21048, 0.021787, 0, 0.0432203, 0, 0, 3.2882, 0.851955, 0.339418, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
140,  5.79746,  0.963411,  1, 0, 0, 0, 0, 0.828145, 1.10708, 0, 0.0502406, 2.12134, 0.00890404, 0, 0.149212, 0, 0, 3.00672, 0.919912, 0.437252, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
141,  5.83917,  0.961253,  1, 0, 0, 0, 0, 0.709823, 1.21734, 0, 0.0345085, 2.03632, 0, 0, 0.161829, 0, 0, 2.72348, 0.838236, 0.435105, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
142,  5.88087,  0.967741,  1, 0, 0, 0, 0, 0.588116, 1.18102, 0, 0, 1.98987, 0, 0, 0.255389, 0, 0, 2.57369, 0.693271, 0.415263, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
143,  5.92258,  0.970865,  1, 0, 0, 0, 0, 0.52138, 1.20938, 0, 0, 1.97381, 0, 0, 0.336144, 0, 0, 2.42878, 0.586747, 0.323633, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
144,  5.96429,  0.973071,  1, 0.0535856, 0, 0, 0, 0.454574, 1.27241, 0, 0, 1.81389, 0, 0, 0.466442, 0, 0, 2.29837, 0.489112, 0.303172, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
145,  6.006,  0.974929,  1, 0.12688, 0, 0, 0, 0.422852, 1.27372, 0, 0, 1.6858, 0, 0, 0.46419, 0, 0, 2.2328, 0.516651, 0.238861, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
146,  6.04771,  0.974475,  1, 0.168919, 0, 0, 0, 0.352881, 1.35491, 0, 0, 1.56299, 0.0212002, 0, 0.393022, 0, 0, 2.30321, 0.439865, 0.180929, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
147,  6.08942,  0.972042,  1, 0.156305, 0, 0, 0, 0.396192, 1.32986, 0, 0, 1.67435, 0.0471183, 0, 0.412317, 0, 0, 2.48842, 0.416215, 0.170776, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
148,  6.13112,  0.965684,  1, 0.106158, 0, 0, 0, 0.450962, 1.47289, 0, 0, 1.7783, 0.0906324, 0, 0.47524, 0, 0, 2.60963, 0.290695, 0.160399, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
149,  6.17283,  0.96657,  1, 0.0641201, 0, 0, 0, 0.647067, 1.39199, 0, 0.0555975, 1.95375, 0.153166, 0, 0.405866, 0, 0, 2.64399, 0.187676, 0.253988, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
150,  6.21454,  0.903984,  1, 0.0231476, 0, 0, 0, 0.883509, 1.30253, 0, 0.102783, 2.20246, 0.292045, 0, 0.457692, 0, 0, 2.30261, 0.161766, 0.384953, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
151,  6.25625,  0.898863,  1, 0, 0, 0.0696915, 0, 1.15065, 1.16951, 0, 0.292769, 2.49887, 0.461362, 0, 0.446443, 0, 0, 1.9779, 0.254041, 0.517327, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
152,  6.29796,  0.89391,  1, 0, 0, 0.168555, 0, 1.27443, 1.09029, 0, 0.240088, 2.67285, 0.49707, 0, 0.478698, 0, 0, 1.58515, 0.304136, 0.53041, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
153,  6.33967,  0.903896,  1, 0, 0, 0.237957, 0, 1.37354, 1.29182, 0, 0.366019, 2.75364, 0.41606, 0, 0.385427, 0, 0, 1.85119, 0.517208, 0.471194, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
154,  6.38138,  0.891341,  1, 0, 0, 0.339162, 0, 1.45041, 1.58002, 0, 0.287269, 2.65807, 0.203229, 0, 0.26669, 0.0503028, 0, 2.18075, 0.687473, 0.423823, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
155,  6.42308,  0.891558,  1, 0, 0, 0.373503, 0, 1.5048, 1.8935, 0, 0.391439, 2.55116, 0.143459, 0, 0.18823, 0.0503028, 0, 2.30357, 0.917018, 0.304736, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1
156,  6.46479,  0.821249,  1, 0, 0, 0.341443, 0, 1.3517, 1.66139, 0, 0.428256, 2.31891, 0.375142, 0, 0.192221, 0.0503028, 0, 1.86456, 1.11086, 0.239439, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1
157,  6.5065,  0.870788,  1, 0, 0, 0.170547, 0, 1.16876, 1.4053, 0, 0.398467, 2.1411, 0.755285, 0, 0.237692, 0, 0, 1.37435, 1.36687, 0.176002, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1
158,  6.54821,  0.863379,  1, 0, 0, 0.0373432, 0, 1.00511, 1.29317, 0, 0.356473, 1.97338, 1.08311, 0, 0.402756, 0, 0, 1.24529, 1.65739, 0.192812, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1
159,  6.58992,  0.860174,  1, 0, 0, 0, 0, 0.989371, 1.37552, 0, 0.14654, 1.81329, 1.04813, 0, 0.362214, 0, 0, 1.22876, 1.94375, 0.121815, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1
160,  6.63162,  0.849733,  1, 0, 0, 0, 0, 0.963186, 1.2975, 0, 0.0650923, 1.75786, 0.923409, 0, 0.435831, 0, 0, 1.21959, 1.85712, 0.0596895, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1
161,  6.67333,  0.848598,  1, 0, 0, 0, 0, 0.976371, 1.32035, 0, 0.0447688, 1.73297, 0.78315, 0, 0.570423, 0, 0, 1.239, 1.85767, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1
162,  6.71504,  0.854691,  1, 0, 0, 0.039933, 0, 0.988604, 1.61088, 0, 0.111215, 1.76305, 0.826614, 0, 0.730527, 0, 0, 1.30887, 1.77289, 0.111497, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1
163,  6.75675,  0.854115,  1, 0, 0, 0.039933, 0, 1.0474, 2.0106, 0, 0.149611, 1.78304, 0.830292, 0, 0.947819, 0, 0, 1.38648, 1.85484, 0.22912, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1
164,  6.79846,  0.867516,  1, 0, 0, 0.039933, 0, 1.09563, 1.98984, 0, 0.31473, 1.82398, 0.95113, 0, 0.953723, 0, 0, 1.31011, 1.98146, 0.29442, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1
165,  6.84017,  0.879518,  1, 0, 0, 0, 0, 1.16541, 1.94016, 0, 0.418388, 1.90208, 0.974962, 0, 0.939317, 0, 0, 1.19995, 1.88344, 0.234959, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1
166,  6.88187,  0.872782,  1, 0, 0, 0, 0, 1.17616, 1.90741, 0, 0.525766, 1.96656, 0.939168, 0, 0.665675, 0.0578769, 0, 1.21485, 1.92273, 0.192634, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1
167,  6.92358,  0.862674,  1, 0, 0, 0, 0, 1.31533, 2.18488, 0, 0.384715, 2.09959, 0.571096, 0, 0.37317, 0.0591938, 0, 1.60284, 1.99432, 0.127334, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
168,  6.96529,  0.865962,  1, 0, 0, 0.10054, 0, 1.37846, 1.73789, 0, 0.402359, 2.18382, 0.223345, 0, 0.143258, 0.154064, 0, 2.02861, 1.74519, 0.0752981, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
169,  7.007,  0.894421,  1, 0, 0, 0.199893, 0, 1.52499, 1.02625, 0, 0.492918, 2.21919, 0.00627277, 0, 0.0130542, 0.230559, 0, 2.43915, 1.16549, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
170,  7.04871,  0.894846,  1, 0, 0, 0.31945, 0, 1.58743, 0.357902, 0, 0.670691, 2.15455, 0.00627277, 0, 0.113275, 0.229242, 0, 2.59939, 0.39657, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
171,  7.09042,  0.84889,  1, 0, 0, 0.21891, 0.134866, 1.56635, 0.144421, 0, 0.765365, 1.92751, 0.100945, 0, 0.113275, 0.134372, 0, 2.96889, 0.0677249, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
172,  7.13213,  0.826538,  1, 0, 0, 0.242439, 0.434205, 1.35485, 0.144421, 0, 0.829307, 1.50007, 0.0947144, 0, 0.113275, 0, 0, 3.28584, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
173,  7.17383,  0.817206,  1, 0, 0, 0.143648, 0.684472, 1.02479, 0.198367, 0, 0.907385, 1.06204, 0.0947144, 0, 0.203209, 0, 0, 3.37969, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
174,  7.21554,  0.861454,  1, 0, 0, 0.143648, 0.706769, 0.78661, 0.312917, 0.0844449, 0.895319, 0.697038, 0, 0, 0.269983, 0.0112634, 0, 3.56319, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
175,  7.25725,  0.893299,  1, 0, 0, 0.0854725, 0.802259, 0.690415, 0.405811, 0.188087, 1.00486, 0.557544, 0, 0, 0.695064, 0.0112634, 0, 3.43936, 0.0970096, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
176,  7.29896,  0.968668,  1, 0, 0, 0.149061, 0.901762, 0.662827, 0.550076, 0.264702, 1.07277, 0.577393, 0, 0, 0.876762, 0.0112634, 0, 3.46497, 0.0970096, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0
177,  7.34067,  0.883402,  1, 0, 0, 0.151817, 1.01846, 0.644791, 0.649298, 0.241317, 1.17662, 0.484175, 0, 0, 1.11983, 0, 0, 3.34208, 0.195305, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0
178,  7.38237,  0.897772,  1, 0.052, 0, 0.0949454, 1.04505, 0.518955, 0.980329, 0.137675, 1.04164, 0.425346, 0, 0, 0.978597, 0, 0, 3.22902, 0.113392, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0
179,  7.42408,  0.968068,  1, 0.302937, 0, 0.103832, 0.979529, 0.420919, 0.958415, 0.0806635, 0.880898, 0.331747, 0, 0, 0.861197, 0, 0, 3.16537, 0.158058, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
180,  7.46579,  0.860459,  1, 0.476243, 0, 0.139299, 0.705671, 0.336996, 1.24909, 0.0386116, 0.506696, 0.330339, 0, 0, 1.06226, 0, 0, 2.85615, 0.059763, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
181,  7.5075,  0.890103,  1, 0.743739, 0, 0.416476, 0.284249, 0.336234, 1.34055, 0.0933298, 0.233011, 0.394249, 0, 0, 1.01011, 0, 0, 2.80859, 0.0446662, 0.0842669, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
182,  7.54921,  0.853618,  1, 0.938563, 0, 0.625386, 0, 0.294495, 1.43804, 0.0884024, 0.00114897, 0.513972, 0, 0, 0.742601, 0, 0, 2.58511, 0, 0.353085, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
183,  7.59092,  0.975379,  1, 1.17049, 0, 0.790482, 0, 0.285903, 1.2821, 0.0693945, 0.00114897, 0.865936, 0, 0, 0.395188, 0.0655663, 0, 2.36923, 0.381277, 0.596081, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
184,  7.63262,  0.884285,  1, 1.01446, 0, 0.50547, 0, 0.335858, 1.09334, 0.0146763, 0, 1.17527, 0, 0, 0.163499, 0.0655663, 0, 2.03042, 0.824085, 0.585275, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
185,  7.67433,  0.865726,  1, 0.821238, 0, 0.203319, 0, 0.290935, 0.846584, 0, 0, 1.27698, 0, 0, 0.206056, 0.0655663, 0, 1.82289, 1.12625, 0.329008, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
186,  7.71604,  0.868388,  1, 0.657704, 0, 0.157462, 0, 0.282706, 0.579968, 0, 0, 1.28161, 0, 0, 0.106328, 0, 0, 1.43603, 1.43469, 0.192702, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
187,  7.75775,  0.89239,  1, 0.5637, 0, 0.32262, 0, 0.307018, 0.672347, 0, 0, 1.25633, 0, 0, 0.106328, 0, 0, 1.18163, 1.56252, 0.283963, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
188,  7.79946,  0.922011,  1, 0.439916, 0, 0.409272, 0, 0.403692, 1.00135, 0, 0, 1.29147, 0, 0, 0.0875572, 0, 0, 0.94901, 1.56181, 0.502368, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
189,  7.84117,  0.916208,  1, 0.340664, 0, 0.395755, 0, 0.377209, 1.43529, 0, 0, 1.35436, 0, 0, 0.181231, 0, 0, 0.855687, 1.2725, 0.495778, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1
190,  7.88288,  0.915048,  1, 0.45984, 0, 0.246809, 0, 0.302196, 1.56767, 0, 0, 1.33171, 0, 0, 0.209923, 0, 0, 0.934004, 1.14022, 0.538539, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1
191,  7.92458,  0.893066,  1, 0.503117, 0, 0.239415, 0, 0.270871, 1.61713, 0, 0, 1.27948, 0, 0, 0.356401, 0, 0, 0.87731, 1.13659, 0.494815, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1
192,  7.96629,  0.902407,  1, 0.394019, 0, 0.267925, 0, 0.193157, 1.71255, 0, 0, 1.02763, 0, 0, 0.55251, 0, 0, 0.805574, 1.1593, 0.609481, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1
193,  8.008,  0.8941,  1, 0.210185, 0, 0.443358, 0, 0.100432, 1.96735, 0, 0, 0.834758, 0.0329003, 0, 0.746095, 0, 0, 0.450761, 1.04145, 0.595829, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1
194,  8.04971,  0.859463,  1, 0.0569516, 0, 0.60115, 0, 0.0527738, 2.0136, 0, 0, 0.77768, 0.229401, 0, 0.721009, 0, 0, 0.314794, 1.06949, 0.679761, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
195,  8.09142,  0.86739,  1, 0.023607, 0, 0.579532, 0, 0.164469, 2.25159, 0, 0, 0.990728, 0.265655, 0, 0.503162, 0, 0, 0.550526, 1.04404, 0.683659, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
196,  8.13312,  0.882347,  1, 0.0187973, 0, 0.667072, 0, 0.329215, 2.26708, 0, 0, 1.2456, 0.342253, 0, 0.370699, 0, 0, 1.02891, 1.15167, 0.708113, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
197,  8.17483,  0.881795,  1, 0, 0, 0.659629, 0, 0.488171, 2.43159, 0, 0, 1.44173, 0.294398, 0, 0.382967, 0, 0, 1.40021, 1.37333, 0.69812, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
198,  8.21654,  0.872661,  1, 0, 0, 0.677452, 0, 0.57861, 2.26106, 0, 0, 1.46284, 0.258144, 0, 0.518383, 0, 0, 1.39398, 1.18439, 0.715263, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
199,  8.25825,  0.857187,  1, 0, 0, 0.55442, 0, 0.566849, 2.09022, 0, 0, 1.44667, 0.148645, 0, 0.635646, 0, 0, 1.31729, 1.0943, 0.70674, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
200,  8.29996,  0.858195,  1, 0, 0, 0.538818, 0, 0.566735, 1.9525, 0, 0, 1.4271, 0.0434357, 0, 0.532658, 0, 0, 1.22115, 0.808311, 0.650868, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1
201,  8.34167,  0.858276,  1, 0, 0, 0.485896, 0, 0.496886, 1.91247, 0, 0.0282803, 1.43077, 0.0434357, 0, 0.587331, 0, 0, 1.0128, 0.652353, 0.597593, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1
202,  8.38337,  0.851134,  1, 0, 0, 0.449534, 0, 0.594119, 1.93874, 0, 0.0282803, 1.48028, 0.0740143, 0, 0.497288, 0, 0, 0.800119, 0.498346, 0.642867, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1
203,  8.42508,  0.850367,  1, 0, 0, 0.281892, 0, 0.599973, 2.01621, 0, 0.0282803, 1.52507, 0.0305785, 0, 0.534877, 0, 0, 0.477388, 0.559416, 0.71864, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1
204,  8.46679,  0.876972,  1, 0, 0, 0.303744, 0, 0.738277, 1.98064, 0, 0, 1.57582, 0.374238, 0, 0.209381, 0, 0, 0.323412, 0.954615, 0.776882, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
