frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
422,  21.0711,  0.946056,  1, 0, 0, 0, 0, 0.872272, 0.517652, 0.0888843, 0.2261, 1.56406, 1.75636, 0, 0, 0.0936991, 0, 0.372077, 0.456033, 0.126239, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
423,  21.1211,  0.943979,  1, 0, 0, 0, 0.0139165, 0.814895, 0.63168, 0.05279, 0.243744, 1.5165, 1.61186, 0, 0.0864728, 0.15434, 0, 0.327205, 0.384429, 0.0799828, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
424,  21.1712,  0.954275,  1, 0, 0, 0, 0.0139165, 0.794199, 0.684378, 0.109424, 0.351325, 1.5259, 1.69687, 0, 0.114132, 0.185403, 0, 0.216973, 0.384619, 0.0443759, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
425,  21.2212,  0.955938,  1, 0, 0, 0, 0.0139165, 0.817718, 0.878991, 0.115977, 0.384715, 1.50931, 1.72168, 0, 0.149588, 0.178197, 0, 0.0321113, 0.552188, 0.0433732, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
426,  21.2713,  0.95139,  1, 0, 0, 0, 0, 0.883214, 0.848778, 0.194238, 0.408142, 1.57636, 1.64062, 0, 0.0631154, 0.179392, 0, 0.132265, 0.5941, 0.280478, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
427,  21.3213,  0.942142,  1, 0.0568918, 0, 0, 0.185943, 0.883295, 0.651708, 0.181881, 0.356663, 1.62526, 1.57611, 0, 0.0354559, 0.137428, 0, 0.24227, 0.334778, 0.723486, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
428,  21.3714,  0.922568,  1, 0.063772, 0, 0, 0.313286, 0.896257, 0.612569, 0.268323, 0.358802, 1.66158, 1.65262, 0.0303297, 0, 0.213817, 0, 0.420716, 0.160733, 1.07586, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
429,  21.4214,  0.943859,  1, 0.063772, 0, 0, 0.456709, 0.866071, 0.655541, 0.301263, 0.391972, 1.61805, 1.85805, 0.0303297, 0.0926934, 0.151981, 0, 0.395145, 0.165406, 1.12684, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
430,  21.4715,  0.948028,  1, 0.00688013, 0, 0, 0.270766, 0.933712, 0.886465, 0.256987, 0.449978, 1.61379, 1.78757, 0.0303297, 0.148502, 0.178399, 0.0366382, 0.308156, 0.232686, 0.900933, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
431,  21.5215,  0.960394,  1, 0, 0, 0, 0.143424, 0.882681, 0.894921, 0.172852, 0.424041, 1.5492, 1.8121, 0, 0.16815, 0.0264173, 0.0366382, 0.163937, 0.161568, 0.574902, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
432,  21.5716,  0.964265,  1, 0, 0, 0, 0, 0.80778, 0.750126, 0.0593502, 0.444107, 1.5717, 1.57069, 0, 0.141194, 0.12259, 0.0366382, 0.0846648, 0.274515, 0.350459, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
433,  21.6216,  0.957603,  1, 0, 0, 0, 0, 0.714975, 0.690875, 0.0593502, 0.434162, 1.52975, 1.53363, 0, 0.0993664, 0.160341, 0, 0.0974261, 0.309381, 0.188727, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
434,  21.6717,  0.957727,  1, 0, 0, 0, 0, 0.682319, 0.667287, 0.0128666, 0.44534, 1.57113, 1.40726, 0, 0.0797182, 0.160341, 0, 0.194654, 0.382061, 0.125775, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
435,  21.7217,  0.963366,  1, 0, 0, 0, 0, 0.651917, 0.500186, 0.00543194, 0.613397, 1.62567, 1.46653, 0.00531346, 0.0540672, 0.0788145, 0.01611, 0.372667, 0.433062, 0.0682505, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
436,  21.7718,  0.95483,  1, 0, 0, 0, 0, 0.620294, 0.368857, 0.00543194, 0.681097, 1.6355, 1.42778, 0.0761575, 0.0609802, 0.0146468, 0.01611, 0.360074, 0.543477, 0.0128769, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
437,  21.8218,  0.95672,  1, 0, 0, 0, 0, 0.630612, 0.261427, 0.0281929, 0.72418, 1.59621, 1.56057, 0.0761575, 0.165375, 0.185757, 0.050961, 0.228619, 0.7877, 0.00714537, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
438,  21.8719,  0.95937,  1, 0, 0, 0, 0, 0.69698, 0.427536, 0.0577012, 0.533629, 1.52278, 1.68555, 0.0783198, 0.32123, 0.189339, 0.043904, 0.140881, 0.679616, 0.0102135, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
439,  21.9219,  0.965856,  1, 0, 0, 0, 0, 0.752461, 0.595643, 0.0790254, 0.630664, 1.57941, 1.828, 0.042454, 0.360422, 0.226425, 0.0439362, 0.138107, 0.529389, 0.0102135, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
440,  21.972,  0.963736,  1, 0, 0, 0, 0, 0.784418, 0.746858, 0.0508325, 0.559187, 1.59285, 1.69896, 0.111508, 0.325917, 0.0703607, 0.0572044, 0.181031, 0.407105, 0.0102135, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
441,  22.022,  0.959625,  1, 0, 0, 0, 0, 0.815101, 0.666977, 0.0213242, 0.660689, 1.64184, 1.65393, 0.104032, 0.129975, 0.0521321, 0.0595743, 0.103235, 0.448502, 0.0231383, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
442,  22.0721,  0.9577,  1, 0, 0, 0, 0, 0.863148, 0.671259, 0, 0.489274, 1.62611, 1.55227, 0.0690535, 0.262017, 0.0475389, 0.0859432, 0.0834638, 0.503981, 0.0303324, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
443,  22.1221,  0.962046,  1, 0, 0, 0, 0, 0.904639, 0.574269, 0, 0.472122, 1.68106, 1.68185, 0, 0.361723, 0.0324926, 0.0887229, 0.0843498, 0.438624, 0.0334513, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
444,  22.1722,  0.95868,  1, 0, 0, 0, 0, 0.94682, 0.888721, 0.00490788, 0.425662, 1.72352, 1.80842, 0, 0.37742, 0.0324926, 0.0772999, 0.0926992, 0.43322, 0.0703573, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
445,  22.2222,  0.960171,  1, 0, 0, 0, 0, 0.89295, 0.841239, 0.00490788, 0.364813, 1.70011, 1.86405, 0, 0.185293, 0, 0.0508989, 0.0646386, 0.328392, 0.0729991, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
446,  22.2723,  0.965125,  1, 0, 0, 0, 0, 0.843755, 0.804458, 0.00490788, 0.362718, 1.70379, 1.66183, 0, 0.0927526, 0, 0, 0.0737955, 0.261513, 0.0698801, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
447,  22.3223,  0.959717,  1, 0, 0, 0, 0, 0.796384, 0.572295, 0, 0.394336, 1.69238, 1.58493, 0.0235276, 0.120788, 0, 0, 0.0934244, 0.212875, 0.0210564, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
448,  22.3724,  0.953935,  1, 0, 0, 0, 0, 0.832314, 0.541795, 0, 0.574654, 1.73009, 1.52515, 0.0235276, 0.120788, 0.00717972, 0, 0.104854, 0.22339, 0.0112206, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
449,  22.4224,  0.956612,  1, 0, 0, 0, 0, 0.800946, 0.523524, 0, 0.584196, 1.74736, 1.61371, 0.0235276, 0.0437326, 0.00717972, 0.0292995, 0.104395, 0.175278, 0.0112206, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
450,  22.4725,  0.962888,  1, 0, 0, 0, 0, 0.766713, 0.498666, 0, 0.519292, 1.69156, 1.59103, 0, 0, 0.0147409, 0.0292995, 0.0910355, 0.216158, 0.0158416, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
451,  22.5225,  0.958879,  1, 0, 0, 0, 0, 0.729278, 0.485487, 0, 0.524186, 1.64964, 1.77113, 0, 0.0513943, 0.0522921, 0.0670876, 0.0885927, 0.369491, 0.0158416, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
452,  22.5726,  0.962588,  1, 0, 0, 0, 0, 0.797112, 0.50763, 0, 0.60633, 1.62742, 1.82124, 0.0365959, 0.0513943, 0.0522921, 0.0980038, 0.0360837, 0.620515, 0.0191892, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
453,  22.6226,  0.9575,  1, 0, 0, 0, 0, 0.815609, 0.691679, 0, 0.728307, 1.62826, 1.90765, 0.0747179, 0.0773261, 0.0744676, 0.156722, 0.00898655, 0.64994, 0.00334757, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
454,  22.6727,  0.963195,  1, 0, 0.039151, 0, 0, 0.837358, 0.656556, 0, 0.754984, 1.60388, 1.89115, 0.0747179, 0.103549, 0.0563356, 0.198714, 0, 0.666883, 0.00537378, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
455,  22.7227,  0.964825,  1, 0, 0.039151, 0, 0, 0.770939, 0.551425, 0, 0.866344, 1.58562, 1.86237, 0.038122, 0.103549, 0.0563356, 0.152331, 0.0295898, 0.652151, 0.00405753, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
456,  22.7728,  0.96439,  1, 0, 0.039151, 0, 0, 0.725589, 0.331665, 0, 0.764082, 1.60062, 1.77082, 0, 0.0776176, 0.026599, 0.0936129, 0.183359, 0.629396, 0.0180058, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
457,  22.8228,  0.959091,  1, 0, 0, 0, 0, 0.706081, 0.373196, 0.069608, 0.605795, 1.57719, 1.66703, 0, 0, 0.0352453, 0.0138329, 0.275292, 0.622814, 0.0159796, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
458,  22.8729,  0.958176,  1, 0, 0.067678, 0, 0, 0.702208, 0.380023, 0.0881042, 0.48435, 1.54502, 1.60015, 0, 0, 0.0619313, 0, 0.245703, 0.423322, 0.0139483, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
459,  22.9229,  0.963148,  1, 0, 0.067678, 0, 0, 0.744832, 0.401245, 0.0881042, 0.583816, 1.53152, 1.58024, 0.000651256, 0, 0.0619313, 0, 0.195399, 0.397516, 0.0110097, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
460,  22.973,  0.967602,  1, 0, 0.0718167, 0, 0, 0.750237, 0.426303, 0.0253738, 0.73904, 1.58739, 1.56789, 0.000651256, 0, 0.180685, 0.00829939, 0.150337, 0.512316, 0.0110097, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
461,  23.023,  0.964251,  1, 0, 0.121556, 0, 0, 0.745048, 0.485947, 0.0347587, 0.751657, 1.59902, 1.67791, 0.000651256, 0.0388445, 0.153998, 0.0294433, 0.300289, 0.60812, 0.0110097, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
462,  23.0731,  0.965259,  1, 0, 0.281128, 0, 0.0809721, 0.698421, 0.358333, 0.0796629, 0.709793, 1.56864, 1.73045, 0, 0.0388445, 0.153998, 0.0294433, 0.331684, 0.730624, 0.00872294, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
463,  23.1231,  0.962672,  1, 0, 0.437658, 0, 0.0809721, 0.618441, 0.43637, 0.0727853, 0.613508, 1.48076, 1.78079, 0.0940244, 0.0388445, 0, 0.0211439, 0.352333, 0.699722, 0.00872294, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
464,  23.1732,  0.958831,  1, 0, 0.427511, 0.005366, 0.0809721, 0.636821, 0.708389, 0.0696968, 0.623169, 1.46943, 1.70212, 0.0940244, 0, 0, 0, 0.313872, 0.734728, 0.0663546, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
465,  23.2232,  0.961984,  1, 0.0737381, 0.26794, 0.005366, 0, 0.589749, 0.996706, 0.0247926, 0.540565, 1.46654, 1.56177, 0.0940244, 0, 0, 0, 0.24675, 0.52874, 0.0947227, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
466,  23.2733,  0.961156,  1, 0.0737381, 0.107271, 0.005366, 0, 0.632545, 0.896603, 0.0247926, 0.477765, 1.47763, 1.44138, 0, 0, 0.100509, 0.00456774, 0.181503, 0.257647, 0.168333, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
467,  23.3233,  0.96356,  1, 0.0737381, 0.0507344, 0, 0, 0.611814, 0.778933, 0.00373328, 0.524872, 1.45726, 1.3579, 0, 0, 0.167779, 0.00456774, 0.159135, 0.0757668, 0.132508, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
468,  23.3734,  0.957663,  1, 0, 0.0507344, 0, 0, 0.706586, 0.803819, 0.00373328, 0.638408, 1.47178, 1.51507, 0, 0, 0.276108, 0.00456774, 0.162313, 0.124344, 0.111493, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
469,  23.4234,  0.958681,  1, 0.00689924, 0.143871, 0, 0, 0.76155, 1.04817, 0.00373328, 0.738009, 1.5261, 1.66999, 0, 0, 0.227245, 0, 0.20804, 0.174247, 0.0378825, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
470,  23.4735,  0.959446,  1, 0.00689924, 0.123524, 0, 0, 0.777292, 0.940134, 0.0660244, 0.760693, 1.56697, 1.72864, 0.103597, 0.0426966, 0.172646, 0.0133168, 0.118917, 0.230006, 0.0160761, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
471,  23.5235,  0.959777,  1, 0.00689924, 0.123524, 0, 0, 0.726973, 0.786727, 0.0660244, 0.708727, 1.58415, 1.65692, 0.103597, 0.0426966, 0.0643165, 0.0358085, 0.0479992, 0.182421, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
472,  23.5736,  0.96214,  1, 0, 0.0303879, 0, 0, 0.690107, 0.651527, 0.106309, 0.719832, 1.59761, 1.70584, 0.103597, 0.0909411, 0.0126711, 0.0590334, 0, 0.2438, 0.0311033, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
473,  23.6236,  0.966234,  1, 0, 0.0471882, 0, 0, 0.654072, 0.683321, 0.0402848, 0.571709, 1.6129, 1.72634, 0, 0.105938, 0, 0.0939653, 0, 0.290864, 0.0311033, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
474,  23.6737,  0.959047,  1, 0, 0.0471882, 0, 0, 0.629499, 0.887376, 0.0402848, 0.686074, 1.60234, 1.76396, 0.0019674, 0.193479, 0.0225546, 0.0799717, 0, 0.537826, 0.0311033, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
475,  23.7237,  0.95581,  1, 0, 0.0471882, 0, 0, 0.59813, 0.829977, 0, 0.685592, 1.58143, 1.67802, 0.0019674, 0.145235, 0.0225546, 0.117514, 0, 0.678985, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
476,  23.7738,  0.95801,  1, 0, 0, 0, 0, 0.618403, 0.975899, 0, 0.632484, 1.50655, 1.63218, 0.0019674, 0.181683, 0.0920765, 0.0799039, 0, 0.85791, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
477,  23.8238,  0.95764,  1, 0, 0.00159463, 0, 0, 0.651141, 1.02884, 0.005949, 0.507624, 1.46907, 1.78848, 0.0957639, 0.181516, 0.0695219, 0.107532, 0, 0.770134, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
478,  23.8739,  0.956671,  1, 0, 0.00159463, 0, 0, 0.64103, 1.28677, 0.0137959, 0.506351, 1.40232, 1.84901, 0.236078, 0.314018, 0.139516, 0.0467645, 0, 0.673109, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
479,  23.9239,  0.961659,  1, 0, 0.00757523, 0, 0, 0.655196, 1.33553, 0.0137959, 0.646268, 1.43663, 1.89359, 0.251809, 0.28994, 0.0916437, 0.0361263, 0, 0.637702, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
480,  23.974,  0.962256,  1, 0, 0.0059806, 0, 0, 0.676289, 1.36288, 0.0425672, 0.553135, 1.48015, 1.77551, 0.156045, 0.202566, 0.0916437, 0.016341, 0.0774231, 0.53641, 0.019697, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
481,  24.024,  0.962774,  1, 0, 0.0059806, 0, 0, 0.727888, 1.09235, 0.0368321, 0.580607, 1.54425, 1.77767, 0.0213225, 0.137366, 0.169523, 0.0441899, 0.0774231, 0.623027, 0.019697, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
482,  24.0741,  0.963053,  1, 0, 0, 0, 0, 0.725018, 0.915401, 0.0368321, 0.608624, 1.54625, 1.74091, 0.0891136, 0.0673017, 0.151537, 0.0441899, 0.0774231, 0.654902, 0.019697, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
483,  24.1241,  0.957843,  1, 0, 0.0348814, 0, 0, 0.672532, 0.770635, 0.00211181, 0.668192, 1.46689, 1.60098, 0.119712, 0.164309, 0.264763, 0.0652376, 0.0369606, 0.677505, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
484,  24.1742,  0.955266,  1, 0, 0.114326, 0, 0, 0.661363, 0.727446, 0.0254577, 0.599176, 1.43978, 1.49874, 0.114121, 0.191216, 0.11689, 0.0403944, 0.0369606, 0.767252, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
485,  24.2242,  0.961752,  1, 0, 0.114326, 0, 0, 0.619502, 0.853045, 0.0254577, 0.493215, 1.38973, 1.57234, 0.0305985, 0.25162, 0.167563, 0.0642044, 0.0979723, 0.944666, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
486,  24.2743,  0.959577,  1, 0, 0.209471, 0, 0, 0.643289, 0.772045, 0.0254577, 0.465026, 1.42864, 1.4437, 0.081012, 0.154613, 0.0604867, 0.0268157, 0.0610117, 0.84735, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
487,  24.3243,  0.958976,  1, 0, 0.22987, 0, 0.0271188, 0.647062, 0.798166, 0, 0.414556, 1.43757, 1.48908, 0.081012, 0.0604042, 0.137414, 0.0591499, 0.0875125, 0.590896, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
488,  24.3744,  0.963925,  1, 0, 0.22987, 0, 0.0271188, 0.690783, 0.765427, 0, 0.483546, 1.52404, 1.53612, 0.0935997, 0, 0.0830761, 0.064135, 0.0265007, 0.334644, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
489,  24.4244,  0.952732,  1, 0, 0.0998428, 0, 0.0271188, 0.67646, 0.712103, 0, 0.679059, 1.55161, 1.71132, 0.168723, 0, 0.105677, 0.0783959, 0.0265007, 0.430256, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
490,  24.4745,  0.960986,  1, 0, 0, 0, 0, 0.698703, 0.763327, 0.0605871, 0.818598, 1.57145, 1.65595, 0.168723, 0.0148733, 0.0287499, 0.0589415, 0, 0.540535, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
491,  24.5245,  0.955973,  1, 0, 0, 0, 0, 0.716924, 0.72745, 0.0605871, 0.775817, 1.49198, 1.58687, 0.156135, 0.115424, 0.039657, 0.0552704, 0, 0.504354, 0.00316239, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
492,  24.5746,  0.958219,  1, 0, 0.0759255, 0, 0, 0.738041, 0.815623, 0.0605871, 0.618944, 1.46208, 1.66161, 0.182326, 0.176955, 0.010907, 0.0709146, 0.05013, 0.533754, 0.017006, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
493,  24.6246,  0.956798,  1, 0, 0.134325, 0, 0, 0.684173, 0.851799, 0, 0.579499, 1.44231, 1.63538, 0.240639, 0.162082, 0.010907, 0.057271, 0.05013, 0.4785, 0.017006, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
494,  24.6747,  0.959967,  1, 0, 0.250919, 0, 0.0268061, 0.623959, 0.950295, 0, 0.469528, 1.48096, 1.59661, 0.243868, 0.061531, 0, 0.0690925, 0.0886088, 0.617201, 0.0138436, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
495,  24.7247,  0.961846,  1, 0, 0.174993, 0, 0.0268061, 0.642127, 0.967634, 0, 0.471137, 1.50214, 1.55458, 0.0924461, 0, 0, 0.0391873, 0.0944393, 0.63472, 0.0152186, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
496,  24.7748,  0.957588,  1, 0, 0, 0, 0, 0.735303, 0.930826, 0, 0.549369, 1.52109, 1.665, 0.0927106, 0, 0, 0, 0.167882, 0.607414, 0.0456559, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
