frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3333,  138.833,  0.892674,  1, 0.00140193, 0, 0.53678, 0, 0.938874, 1.39089, 0, 0, 0.530608, 0, 0.47271, 0.620428, 0, 0.257158, 1.86989, 0.800296, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3334,  138.875,  0.887052,  1, 0, 0, 0.430626, 0, 1.15987, 1.47154, 0, 0, 0.544296, 0, 0.454142, 0.887454, 0, 0.162888, 2.07137, 1.03349, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
3335,  138.917,  0.864523,  1, 0, 0, 0.475066, 0, 1.40839, 1.68339, 0, 0, 0.620006, 0.250144, 0.240345, 0.717157, 0.060661, 0.0849941, 2.07763, 1.0327, 0.131435, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
3336,  138.958,  0.867062,  1, 0, 0, 0.776301, 0, 1.5106, 1.78408, 0.0554005, 0, 0.676671, 0.250144, 0, 0.385548, 0.378827, 0, 2.46568, 1.5217, 0.858321, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
3337,  139,  0.822538,  1, 0, 0, 1.1323, 0, 1.51364, 1.78271, 0.132624, 0.00758995, 0.76226, 0.29365, 0, 0.0644885, 0.538693, 0, 2.43133, 1.24273, 1.60827, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
3338,  139.042,  0.831769,  1, 0, 0, 1.42734, 0, 1.39602, 1.48444, 0.176795, 0.0328406, 0.771772, 0.0435062, 0, 0.317234, 0.547286, 0, 2.70033, 1.34082, 2.17059, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
3339,  139.083,  0.841641,  1, 0, 0, 1.38598, 0, 1.38694, 1.31302, 0.194772, 0.0505114, 0.801853, 0.0435062, 0, 0.554129, 0.322329, 0, 2.66924, 0.963937, 2.03025, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3340,  139.125,  0.849332,  1, 0, 0, 1.36575, 0, 1.36102, 1.02439, 0.228325, 0.0889015, 0.868562, 0.048582, 0, 0.794238, 0.256194, 0, 2.70512, 1.18707, 1.79688, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3341,  139.167,  0.853547,  1, 0, 0, 1.27362, 0, 1.43689, 0.90505, 0.230507, 0.0917527, 0.956223, 0.129331, 0, 0.889932, 0.222324, 0, 2.77603, 1.28019, 1.58345, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3342,  139.208,  0.854764,  1, 0, 0, 1.02595, 0, 1.4948, 0.835236, 0.271834, 0.0740819, 1.03463, 0.254992, 0, 0.662774, 0.320507, 0, 2.73243, 1.18404, 1.38405, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1
3343,  139.25,  0.85843,  1, 0, 0, 0.784455, 0, 1.58623, 0.970992, 0.189798, 0.0295663, 1.14037, 0.321526, 0, 0.605055, 0.38989, 0, 2.74773, 1.01906, 1.25022, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1
3344,  139.292,  0.871358,  1, 0, 0, 0.651935, 0, 1.64106, 1.20657, 0.168283, 0.066592, 1.15794, 0.240776, 0, 0.620516, 0.462298, 0, 2.59408, 0.929923, 1.14768, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1
3345,  139.333,  0.862098,  1, 0, 0, 0.813505, 0, 1.70109, 1.34824, 0.172512, 0.066592, 1.16538, 0.115632, 0, 0.897949, 0.394793, 0, 2.62505, 0.773388, 1.06981, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1
3346,  139.375,  0.879119,  1, 0, 0, 0.898093, 0, 1.63709, 1.21158, 0.266151, 0.156068, 1.15159, 0.186271, 0, 1.02159, 0.487963, 0, 2.78883, 1.00424, 1.01662, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1
3347,  139.417,  0.884757,  1, 0, 0, 1.05903, 0, 1.6202, 1.31875, 0.380987, 0.29024, 1.22318, 0.352259, 0, 0.969022, 0.681295, 0, 2.85057, 1.02793, 0.877701, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1
3348,  139.458,  0.887976,  1, 0, 0, 0.975716, 0, 1.56829, 1.4036, 0.353942, 0.453114, 1.31812, 0.494888, 0, 0.864708, 0.76062, 0, 2.83272, 0.977755, 0.918965, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1
3349,  139.5,  0.90871,  1, 0, 0, 1.06037, 0, 1.54965, 1.63952, 0.332599, 0.498498, 1.2798, 0.559239, 0, 0.554935, 0.627074, 0, 2.80302, 0.952913, 0.908694, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1
3350,  139.542,  0.887264,  1, 0, 0, 0.96387, 0, 1.42206, 1.43175, 0.258864, 0.398078, 1.08817, 0.538762, 0, 0.315878, 0.539207, 0, 2.69769, 0.783216, 1.04163, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
3351,  139.583,  0.876647,  1, 0, 0, 0.871096, 0, 1.40993, 1.33248, 0.254117, 0.374182, 0.936726, 0.558147, 0, 0.119996, 0.335996, 0.110257, 2.40234, 0.682441, 1.11329, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
3352,  139.625,  0.879712,  1, 0, 0, 0.811812, 0, 1.40509, 1.37405, 0.227474, 0.305918, 0.864186, 0.540444, 0, 0.229923, 0.213258, 0.259796, 1.85266, 0.553399, 1.3082, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
3353,  139.667,  0.891873,  1, 0, 0, 0.748573, 0, 1.42135, 1.47263, 0.25785, 0.294505, 0.824435, 0.475733, 0, 0.262045, 0, 0.431864, 1.37586, 0.472356, 1.44266, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
3354,  139.708,  0.897601,  1, 0, 0, 0.791825, 0, 1.2794, 1.50405, 0.222472, 0.197647, 0.714276, 0.417482, 0, 0.361885, 0.0652557, 0.563036, 1.00871, 0.583321, 1.56445, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
3355,  139.75,  0.905467,  1, 0, 0, 0.61858, 0, 1.087, 1.49629, 0.355249, 0.129586, 0.589725, 0.204543, 0, 0.414739, 0.0652557, 0.567168, 0.532435, 0.275451, 1.53913, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3356,  139.792,  0.901068,  1, 0, 0, 0.506484, 0, 0.917878, 1.61493, 0.487948, 0.0421201, 0.494249, 0.1511, 0, 0.775594, 0.0652557, 0.62412, 0.220799, 0.37681, 1.4741, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3357,  139.833,  0.901988,  1, 0, 0, 0.395427, 0, 0.833899, 1.69876, 0.711559, 0.0148937, 0.4349, 0.15479, 0.0160665, 1.21602, 0, 0.537785, 0, 0.334835, 1.3458, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3358,  139.875,  0.880686,  1, 0, 0, 0.394117, 0, 0.795564, 1.72078, 0.774904, 0.0180763, 0.395324, 0.211998, 0.0160665, 1.64855, 0, 0.500418, 0, 0.334835, 1.34015, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3359,  139.917,  0.868949,  1, 0, 0, 0.287172, 0, 0.72841, 1.63264, 0.847423, 0.0180763, 0.379569, 0.371665, 0.0160665, 1.79322, 0, 0.354687, 0, 0.244533, 1.39294, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3360,  139.958,  0.868363,  1, 0, 0, 0.22669, 0, 0.625727, 1.49804, 0.792383, 0.00318259, 0.344422, 0.340308, 0, 1.82434, 0.0869252, 0.241679, 0, 0.198966, 1.44368, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3361,  140,  0.887604,  1, 0, 0, 0.221432, 0, 0.623278, 1.44885, 0.842131, 0, 0.310258, 0.554207, 0, 1.79783, 0.194999, 0.125374, 0, 0.233187, 1.43002, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3362,  140.042,  0.88872,  1, 0, 0, 0.320036, 0, 0.699525, 1.47367, 0.866245, 0, 0.312067, 0.769366, 0, 1.75612, 0.298132, 0.0420848, 0, 0.107497, 1.42139, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1
3363,  140.083,  0.888707,  1, 0, 0, 0.344629, 0, 0.815247, 1.53811, 0.939202, 0, 0.377607, 1.06752, 0, 1.71028, 0.317294, 0, 0, 0.0554623, 1.44188, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1
3364,  140.125,  0.900893,  1, 0, 0, 0.37775, 0, 0.77739, 1.39094, 0.905655, 0, 0.418945, 1.11402, 0, 1.64398, 0.347306, 0, 0, 0.0212409, 1.4516, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1
3365,  140.167,  0.894276,  1, 0, 0, 0.369793, 0, 0.733678, 1.14236, 0.881115, 0, 0.440543, 0.900795, 0, 1.46289, 0.384243, 0, 0, 0.0212409, 1.34209, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1
3366,  140.208,  0.89183,  1, 0, 0, 0.366716, 0, 0.684656, 1.09155, 0.821536, 0, 0.424499, 0.747038, 0, 1.61452, 0.589651, 0.00333828, 0, 0.189665, 1.26861, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3367,  140.25,  0.885624,  1, 0, 0, 0.364692, 0, 0.692163, 0.965294, 0.779622, 0, 0.484073, 0.664406, 0, 1.71052, 0.763067, 0.00333828, 0, 0.219442, 1.22306, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3368,  140.292,  0.873246,  1, 0, 0, 0.258271, 0, 0.657714, 1.11406, 0.747259, 0, 0.485057, 0.759207, 0, 2.00833, 0.821505, 0.00333828, 0, 0.219442, 1.27776, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3369,  140.333,  0.852059,  1, 0, 0, 0.267088, 0, 0.684528, 1.23964, 0.762562, 0, 0.453223, 0.66804, 0, 2.00632, 0.648674, 0.0754029, 0, 0.0297764, 1.27397, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3370,  140.375,  0.865047,  1, 0, 0, 0.134417, 0, 0.66252, 1.52057, 0.82051, 0, 0.309302, 0.607095, 0, 2.15791, 0.398548, 0.184037, 0, 0, 1.22347, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3371,  140.417,  0.843441,  1, 0, 0, 0.188651, 0, 0.615886, 1.55788, 0.847602, 0, 0.252891, 0.617558, 0, 2.08479, 0.296881, 0.441192, 0, 0.0431226, 1.20737, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3372,  140.458,  0.867956,  1, 0, 0, 0.270149, 0, 0.614687, 1.63673, 0.723032, 0.0849479, 0.260132, 0.581919, 0, 1.98507, 0.158216, 0.43489, 0, 0.417047, 1.26486, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3373,  140.5,  0.872386,  1, 0, 0, 0.637776, 0, 0.755122, 1.75862, 0.455936, 0.0849479, 0.334504, 0.622336, 0, 1.53998, 0.0968401, 0.513955, 0.0302591, 0.944573, 1.46, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3374,  140.542,  0.857373,  1, 0, 0, 1.06094, 0, 0.992012, 1.84761, 0.160101, 0.0849479, 0.320482, 0.329874, 0, 1.47975, 0.0514789, 0.490386, 0.0302591, 1.42108, 1.82745, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3375,  140.583,  0.83762,  1, 0, 0, 1.4196, 0, 1.14302, 1.83314, 0.0356555, 0, 0.201304, 0.23567, 0.109463, 1.07583, 0.0514789, 0.793492, 0.0302591, 1.80382, 2.19117, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3376,  140.625,  0.886823,  1, 0, 0, 1.62288, 0, 1.23518, 1.78712, 0.0111035, 0, 0.0737304, 0.00176277, 0.168549, 1.16144, 0.0514789, 1.25278, 0, 1.95881, 2.42402, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
3377,  140.667,  0.916775,  1, 0, 0, 1.75333, 0, 1.29925, 1.8971, 0.0111035, 0, 0, 0, 0.792598, 1.17445, 0, 1.53149, 0, 1.60887, 2.27545, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1
3378,  140.708,  0.915354,  1, 0, 0, 1.87629, 0, 1.36155, 2.09495, 0.0111035, 0, 0, 0, 1.3327, 1.51196, 0, 1.70911, 0, 0.852214, 1.63469, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1
3379,  140.75,  0.902692,  1, 0, 0, 1.82033, 0.00603982, 1.31777, 2.14101, 0, 0, 0, 0, 1.44743, 1.34778, 0, 1.69105, 0, 0.1697, 0.823463, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0
3380,  140.792,  0.879961,  1, 0.124774, 0, 1.64519, 0.14674, 1.22338, 2.25047, 0, 0, 0, 0, 0.945977, 1.19251, 0.0123084, 1.76956, 0, 0.0364506, 0.190092, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0
3381,  140.833,  0.88736,  1, 0.226343, 0, 1.48304, 0.268003, 1.13879, 2.04484, 0, 0, 0, 0, 0.427257, 1.1146, 0.0123084, 1.84115, 0, 0.0364506, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
3382,  140.875,  0.898471,  1, 0.326284, 0.0575525, 1.33675, 0.431218, 1.15652, 1.98878, 0, 0, 0, 0, 0.301853, 1.21202, 0.0123084, 1.90803, 0, 0.492955, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
3383,  140.917,  0.880787,  1, 0.361001, 0.0575525, 1.35328, 0.646838, 1.18534, 1.91749, 0.0123352, 0, 0, 0, 0.179256, 0.957939, 0, 1.89516, 0, 0.584006, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
3384,  140.958,  0.892238,  1, 0.273368, 0.0575525, 1.44574, 0.579965, 1.1579, 2.10554, 0.0123352, 0, 0, 0, 0.0568375, 0.788033, 0.106115, 1.79763, 0, 1.0299, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3385,  141,  0.896289,  1, 0.20213, 0, 1.60739, 0.410709, 1.13884, 2.391, 0.0123352, 0, 0, 0.0286728, 0.00842544, 0.735223, 0.133019, 1.78014, 0, 0.903778, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3386,  141.042,  0.893221,  1, 0.174239, 0.0156903, 1.73241, 0.0543896, 1.15159, 2.5719, 0, 0, 0, 0.054016, 0.00842544, 0.692553, 0.133019, 1.82561, 0, 1.09061, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3387,  141.083,  0.893341,  1, 0.222599, 0.0196036, 1.72414, 0, 1.18451, 2.58424, 0, 0, 0.0225851, 0.125431, 0, 0.844505, 0.0269046, 1.97136, 0, 1.02919, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3388,  141.125,  0.886266,  1, 0.213463, 0.0196036, 1.70117, 0, 1.16012, 2.45749, 0, 0, 0.0269098, 0.106498, 0, 0.62892, 0, 1.91646, 0, 0.774185, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3389,  141.167,  0.890823,  1, 0.0818632, 0.00391322, 1.637, 0, 1.1516, 2.36223, 0, 0, 0.0269098, 0.0811548, 0.00340004, 0.793719, 0, 1.88493, 0, 0.749164, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3390,  141.208,  0.895021,  1, 0.0914333, 0, 1.58905, 0, 1.20221, 2.24684, 0, 0, 0.00432464, 0.00973998, 0.00340004, 0.532844, 0, 1.79766, 0, 0.779533, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3391,  141.25,  0.899685,  1, 0.0718652, 0, 1.561, 0, 1.23259, 2.22724, 0, 0, 0.0280594, 0, 0.00340004, 0.655867, 0, 1.73725, 0, 0.782858, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3392,  141.292,  0.896763,  1, 0.0718652, 0, 1.48891, 0, 1.25263, 2.15277, 0, 0, 0.0280594, 0, 0, 0.563526, 0, 1.76441, 0, 0.932439, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3393,  141.333,  0.884477,  1, 0, 0, 1.46811, 0, 1.16956, 2.11218, 0, 0, 0.0280594, 0, 0, 0.674274, 0, 1.76097, 0, 1.01284, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3394,  141.375,  0.896656,  1, 0, 0, 1.41819, 0, 1.18587, 2.03889, 0, 0, 0, 0, 0, 0.866377, 0, 1.93039, 0, 1.43584, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3395,  141.417,  0.885167,  1, 0, 0, 1.44599, 0, 1.15025, 2.05218, 0, 0, 0, 0, 0.132265, 1.45399, 0, 2.12075, 0, 1.17919, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3396,  141.458,  0.889219,  1, 0, 0, 1.35885, 0, 1.22719, 2.16802, 0, 0, 0, 0, 0.132265, 1.49844, 0.0525101, 2.17409, 0, 1.01205, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3397,  141.5,  0.886092,  1, 0.00964336, 0, 1.39816, 0, 1.18972, 2.26276, 0, 0, 0, 0.123261, 0.370983, 1.57745, 0.0525101, 2.13206, 0.134078, 0.754367, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3398,  141.542,  0.881358,  1, 0.00964336, 0, 1.40182, 0, 1.17894, 2.26183, 0, 0, 0, 0.123261, 0.238718, 1.28943, 0.0525101, 2.05136, 0.134078, 0.70164, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3399,  141.583,  0.884477,  1, 0.0189103, 0, 1.41895, 0, 1.11391, 2.14769, 0, 0, 0, 0.123261, 0.238718, 1.17408, 0, 2.11789, 0.134078, 0.615543, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3400,  141.625,  0.88623,  1, 0.0517181, 0, 1.30348, 0, 1.13794, 2.04696, 0, 0, 0, 0, 0, 0.939922, 0, 2.11857, 0, 0.478643, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3401,  141.667,  0.889162,  1, 0.083758, 0.00515609, 1.21352, 0, 1.10081, 1.85005, 0, 0, 0, 0, 0.0424729, 0.753116, 0, 2.02269, 0, 0.60196, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
3402,  141.708,  0.90725,  1, 0.0756321, 0.00515609, 1.13428, 0, 1.07306, 1.75488, 0, 0, 0, 0, 0.044982, 1.1169, 0, 2.00055, 0, 0.554856, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
3403,  141.75,  0.909957,  1, 0.0441906, 0.00515609, 1.12503, 0, 1.05231, 1.73703, 0, 0, 0.0547338, 0, 0.044982, 1.08533, 0, 1.99024, 0, 0.751304, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
3404,  141.792,  0.912111,  1, 0.0221767, 0, 1.11014, 0, 1.12655, 1.86534, 0, 0, 0.113489, 0, 0.00250907, 1.19351, 0, 2.09208, 0, 1.22867, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
3405,  141.833,  0.910742,  1, 0.0210357, 0, 1.20208, 0, 1.18262, 2.01442, 0, 0, 0.245058, 0, 0.022747, 1.04596, 0, 2.0307, 0, 1.3064, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
3406,  141.875,  0.919894,  1, 0.0100259, 0, 1.21696, 0, 1.20229, 2.00915, 0, 0, 0.277433, 0, 0.022747, 1.09644, 0, 1.98259, 0, 1.1574, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
3407,  141.917,  0.920906,  1, 0, 0, 1.22045, 0, 1.21918, 1.99928, 0, 0, 0.304047, 0, 0.022747, 1.02802, 0, 1.86364, 0, 1.19171, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0
3408,  141.958,  0.915342,  1, 0, 0, 1.288, 0, 1.26128, 1.88097, 0, 0, 0.269335, 0, 0, 0.619635, 0, 1.85655, 0, 1.6926, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
3409,  142,  0.916211,  1, 0, 0, 1.40959, 0, 1.32876, 1.99856, 0, 0, 0.270659, 0, 0, 0.337592, 0.0282591, 1.8154, 0, 2.31734, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
3410,  142.042,  0.917429,  1, 0, 0, 1.49973, 0, 1.39494, 2.03828, 0, 0, 0.269657, 0, 0, 0.063509, 0.0282591, 1.78266, 0, 2.28347, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
3411,  142.083,  0.913986,  1, 0, 0, 1.47371, 0, 1.4252, 2.14086, 0, 0, 0.328207, 0, 0, 0.063509, 0.0457455, 1.64936, 0, 2.12189, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
3412,  142.125,  0.915943,  1, 0, 0, 1.46966, 0, 1.43245, 2.06885, 0, 0, 0.332566, 0, 0, 0.194439, 0.0174864, 1.50865, 0, 1.8028, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
3413,  142.167,  0.903506,  1, 0, 0, 1.50057, 0, 1.40795, 2.08156, 0.0529117, 0, 0.346868, 0, 0, 0.237191, 0.0174864, 1.33369, 0, 1.38873, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
3414,  142.208,  0.900268,  1, 0, 0, 1.53616, 0, 1.39106, 2.07069, 0.0529117, 0, 0.308628, 0, 0, 0.237191, 0, 1.3172, 0.0195921, 1.02234, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
3415,  142.25,  0.891796,  1, 0, 0, 1.60433, 0.0797119, 1.35951, 2.17637, 0.0529117, 0, 0.293308, 0, 0, 0.28764, 0, 1.29788, 0.0195921, 0.992027, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
3416,  142.292,  0.881661,  1, 0, 0, 1.60347, 0.205642, 1.30888, 2.12883, 0, 0, 0.244833, 0, 0, 0.227542, 0, 1.3998, 0.0195921, 1.11202, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
3417,  142.333,  0.887907,  1, 0, 0, 1.55125, 0.205642, 1.29838, 2.09045, 0, 0, 0.218813, 0, 0, 0.277093, 0, 1.46743, 0, 1.3475, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
3418,  142.375,  0.877026,  1, 0, 0, 1.51324, 0.226509, 1.28067, 2.05936, 0, 0, 0.245957, 0, 0, 0.157907, 0, 1.57005, 0, 1.35504, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3419,  142.417,  0.890831,  1, 0, 0, 1.46337, 0.170199, 1.24354, 2.1801, 0, 0, 0.318238, 0, 0, 0.111744, 0, 1.61301, 0, 1.29503, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3420,  142.458,  0.876578,  1, 0, 0, 1.48826, 0.340752, 1.17838, 2.27488, 0, 0, 0.22709, 0, 0, 0.113158, 0, 1.65931, 0, 1.2072, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3421,  142.5,  0.89121,  1, 0, 0, 1.64816, 0.240173, 1.19175, 2.41908, 0.0163857, 0, 0.124118, 0, 0, 0.0509648, 0, 1.62611, 0.017756, 1.1222, 0.132439, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
