frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1231,  76.875,  0.980935,  1, 0.25464, 0, 0.0690663, 0.177626, 0.893255, 0.549007, 0.221192, 0.290892, 0.643075, 1.17109, 0.103316, 0.808384, 0, 0, 1.16425, 0.809656, 0.0397641, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1232,  76.9375,  0.98091,  1, 0.274892, 0, 0.0690663, 0.00640131, 0.911843, 0.559551, 0.216376, 0.311211, 0.677173, 1.40995, 0.171637, 0.750733, 0, 0, 1.05001, 0.747654, 0.0321473, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1233,  77,  0.977347,  1, 0.31354, 0, 0.0690663, 0.0402302, 0.975292, 0.593249, 0.248366, 0.28056, 0.725351, 1.42068, 0.102751, 0.619784, 0, 0, 0.93274, 0.742921, 0.0226619, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1234,  77.0625,  0.978359,  1, 0.169297, 0, 0, 0.063415, 0.956521, 0.420359, 0.143646, 0.308794, 0.855159, 1.49879, 0.0683211, 0.584524, 0, 0, 0.902894, 0.646597, 0.0226619, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1235,  77.125,  0.979975,  1, 0.286207, 0.119923, 0, 0.0570137, 0.929017, 0.448474, 0.20253, 0.293438, 0.871127, 1.48888, 0, 0.486771, 0, 0, 0.918129, 0.449613, 0.14395, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1236,  77.1875,  0.977985,  1, 0.287161, 0.178341, 0, 0.0231848, 0.908232, 0.72381, 0.31599, 0.360171, 0.876956, 1.62353, 0, 0.287624, 0.0261309, 0, 0.951612, 0.270102, 0.516337, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
1237,  77.25,  0.976918,  1, 0.419292, 0.178341, 0, 0.0102191, 0.922863, 1.05274, 0.485172, 0.400741, 0.869298, 1.78274, 0, 0.189041, 0.027254, 0, 0.978598, 0.129414, 0.962275, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
1238,  77.3125,  0.976026,  1, 0.295428, 0.0584182, 0, 0.0102191, 1.07874, 1.34824, 0.537051, 0.481507, 0.913138, 1.87042, 0, 0.0968493, 0.027254, 0, 1.06786, 0.268541, 1.10698, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1
1239,  77.375,  0.976198,  1, 0.32882, 0, 0, 0.0102191, 1.07591, 1.24902, 0.557957, 0.444019, 0.872227, 1.95758, 0.00763035, 0.240763, 0.00112313, 0, 1.09596, 0.369405, 0.894954, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1
1240,  77.4375,  0.980058,  1, 0.311333, 0, 0, 0, 1.09787, 1.0947, 0.541657, 0.386679, 0.774058, 1.81377, 0.0261045, 0.32697, 0, 0, 0.975597, 0.439269, 0.562521, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
1241,  77.5,  0.980005,  1, 0.364551, 0, 0, 0.0305459, 0.996795, 0.825356, 0.520756, 0.263551, 0.629734, 1.74434, 0.0778687, 0.492924, 0, 0, 0.832522, 0.293943, 0.326302, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
1242,  77.5625,  0.979861,  1, 0.364738, 0, 0, 0.0827491, 0.89856, 0.486962, 0.480468, 0.146226, 0.53051, 1.61224, 0.0905123, 0.570773, 0, 0, 0.657759, 0.234667, 0.183886, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1243,  77.625,  0.980848,  1, 0.390624, 0, 0, 0.0861935, 0.838205, 0.261554, 0.456355, 0.0649937, 0.395005, 1.66153, 0.0720382, 0.544616, 0.0972722, 0, 0.52226, 0.164803, 0.0703811, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1244,  77.6875,  0.981135,  1, 0.499369, 0, 0, 0.0556476, 0.828877, 0.162399, 0.385293, 0.0280079, 0.32918, 1.6525, 0.020274, 0.471203, 0.168171, 0, 0.397446, 0.0867451, 0.0300457, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1245,  77.75,  0.977787,  1, 0.585234, 0.00958089, 0, 0.00344438, 0.838455, 0.380252, 0.292986, 0.0115103, 0.229752, 1.72836, 0, 0.542063, 0.168171, 0.0220386, 0.304979, 0.0347269, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1246,  77.8125,  0.983035,  1, 0.596094, 0.0666941, 0, 0, 0.8697, 0.500189, 0.219411, 0, 0.310108, 1.79417, 0, 0.670886, 0.0708993, 0.0469986, 0.388649, 0.0897254, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1247,  77.875,  0.980389,  1, 0.512373, 0.103727, 0, 0.138896, 0.862669, 0.460829, 0.19684, 0, 0.311699, 1.79253, 0, 0.680049, 0.0749339, 0.0942178, 0.469057, 0.178359, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1248,  77.9375,  0.979848,  1, 0.333863, 0.0941463, 0, 0.138896, 0.882718, 0.399122, 0.233453, 0, 0.332337, 1.77105, 0, 0.591277, 0.139189, 0.0721792, 0.608003, 0.291713, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1249,  78,  0.979413,  1, 0.245892, 0.0370331, 0, 0.138896, 0.840924, 0.313267, 0.174828, 0, 0.308132, 1.73274, 0.0341919, 0.596713, 0.324429, 0.107848, 0.567945, 0.309784, 0.0149658, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1250,  78.0625,  0.979924,  1, 0.223464, 0.00499319, 0, 0, 0.837565, 0.348885, 0.134168, 0, 0.338552, 1.82707, 0.0500559, 0.66154, 0.312386, 0.112593, 0.444082, 0.372616, 0.0149658, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1251,  78.125,  0.97838,  1, 0.247047, 0.0205476, 0, 0, 0.809901, 0.364737, 0.0198144, 0, 0.371481, 1.80628, 0.0988967, 0.631922, 0.375915, 0.180045, 0.429985, 0.372587, 0.0149658, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1252,  78.1875,  0.979252,  1, 0.270822, 0.0205476, 0, 0.0547781, 0.822336, 0.422685, 0.0421608, 0.04693, 0.404286, 1.78034, 0.180391, 0.492608, 0.325022, 0.167299, 0.359469, 0.364147, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1253,  78.25,  0.977869,  1, 0.240186, 0.100679, 0, 0.0547781, 0.753776, 0.431818, 0.0825816, 0.04693, 0.301936, 1.66875, 0.221521, 0.487575, 0.390115, 0.163717, 0.399565, 0.313375, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1254,  78.3125,  0.98142,  1, 0.252899, 0.0851246, 0, 0.167994, 0.784147, 0.347341, 0.176561, 0.04693, 0.309166, 1.60286, 0.329333, 0.616406, 0.371547, 0.14397, 0.345969, 0.278339, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1255,  78.375,  0.98149,  1, 0.280521, 0.0933281, 0, 0.124708, 0.814012, 0.386745, 0.233165, 0.0044932, 0.238078, 1.50977, 0.314518, 0.810345, 0.377586, 0.139081, 0.351286, 0.225355, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1256,  78.4375,  0.979461,  1, 0.298843, 0.035021, 0, 0.124708, 0.898537, 0.351051, 0.261762, 0.0044932, 0.329923, 1.51623, 0.377352, 0.883772, 0.337538, 0.142965, 0.35029, 0.274294, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1257,  78.5,  0.978974,  1, 0.322374, 0.035021, 0, 0.0114921, 0.909552, 0.379676, 0.277636, 0.0044932, 0.282698, 1.44021, 0.333779, 0.794523, 0.332829, 0.0952605, 0.314349, 0.161277, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1258,  78.5625,  0.977658,  1, 0.318273, 0.103828, 0, 0, 0.919052, 0.405369, 0.29612, 0, 0.281104, 1.4092, 0.302861, 0.755206, 0.192442, 0.0522669, 0.345175, 0.251601, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0
1259,  78.625,  0.981671,  1, 0.331808, 0.0770108, 0, 0, 0.871858, 0.442929, 0.313082, 0, 0.214581, 1.28891, 0.273927, 0.766219, 0.19832, 0.0563799, 0.316447, 0.101969, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1260,  78.6875,  0.981483,  1, 0.276873, 0.0770108, 0, 0, 0.823071, 0.569985, 0.280049, 0, 0.240105, 1.20414, 0.160847, 0.803005, 0.177723, 0.0563799, 0.373225, 0.167595, 0.00790738, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1261,  78.75,  0.983531,  1, 0.289954, 0, 0, 0.0489772, 0.792727, 0.549025, 0.291995, 0, 0.279445, 1.19333, 0.0908945, 0.901054, 0.350741, 0.0563799, 0.370979, 0.135118, 0.00790738, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1262,  78.8125,  0.983565,  1, 0.31113, 0.0551478, 0, 0.0489772, 0.872065, 0.660882, 0.299612, 0.021046, 0.400208, 1.26924, 0, 0.850667, 0.357185, 0.0406951, 0.476512, 0.236665, 0.00790738, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1263,  78.875,  0.981886,  1, 0.342567, 0.0653102, 0, 0.112009, 0.947922, 0.64914, 0.366229, 0.021046, 0.469558, 1.36245, 0, 0.787649, 0.361449, 0.0620576, 0.381947, 0.277073, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1264,  78.9375,  0.981822,  1, 0.37089, 0.0897567, 0, 0.184882, 1.00564, 0.668524, 0.394297, 0.0620099, 0.519377, 1.45839, 0.0421694, 0.663604, 0.18843, 0.0897689, 0.362771, 0.207581, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1265,  79,  0.981871,  1, 0.422959, 0.0906207, 0, 0.184882, 1.01955, 0.562416, 0.396621, 0.0409639, 0.479532, 1.46404, 0.0935028, 0.692719, 0.088172, 0.0534523, 0.217766, 0.129553, 0.0116913, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1266,  79.0625,  0.981154,  1, 0.422492, 0.0804583, 0, 0.170398, 1.0712, 0.701229, 0.352065, 0.0409639, 0.484605, 1.61261, 0.0935028, 0.801211, 0.0877687, 0.0624962, 0.274569, 0.128961, 0.0116913, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1267,  79.125,  0.982086,  1, 0.336004, 0.0560118, 0, 0.0485477, 1.07957, 0.753978, 0.360556, 0.0458984, 0.443759, 1.6792, 0.103869, 0.899458, 0.104875, 0.111928, 0.294622, 0.128961, 0.0220408, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1268,  79.1875,  0.981716,  1, 0.202288, 0, 0, 0.151244, 1.07429, 0.84292, 0.382155, 0.0458984, 0.423174, 1.63036, 0.0589321, 0.99929, 0.160546, 0.193704, 0.468303, 0.202319, 0.0283135, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1269,  79.25,  0.982601,  1, 0.285431, 0, 0, 0.126906, 1.04775, 0.618343, 0.391747, 0.0458984, 0.374301, 1.53878, 0.0633665, 0.963015, 0.15487, 0.227028, 0.317818, 0.209272, 0.0283135, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1270,  79.3125,  0.981577,  1, 0.440481, 0.111617, 0, 0.27917, 1.04454, 0.543842, 0.367432, 0.0186239, 0.336522, 1.44585, 0.0163146, 0.873443, 0.278356, 0.187833, 0.341311, 0.243836, 0.017964, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1271,  79.375,  0.982594,  1, 0.516632, 0.111617, 0, 0.176473, 1.07717, 0.620101, 0.347316, 0.0186239, 0.332239, 1.56182, 0.00991804, 0.855276, 0.357371, 0.172744, 0.205407, 0.229192, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1272,  79.4375,  0.982015,  1, 0.404886, 0.111617, 0, 0.173571, 1.04391, 0.588476, 0.326237, 0.0698841, 0.384358, 1.4926, 0.00548365, 0.821246, 0.377949, 0.153744, 0.268471, 0.129956, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1273,  79.5,  0.981936,  1, 0.304358, 0, 0, 0.0213064, 1.03818, 0.59504, 0.275028, 0.0564646, 0.467219, 1.53673, 0, 0.802115, 0.330581, 0.139232, 0.291387, 0.0953916, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1274,  79.5625,  0.984818,  1, 0.264901, 0.0183226, 0, 0.0640018, 0.983482, 0.414441, 0.229012, 0.0564646, 0.553936, 1.3775, 0.000227369, 0.708198, 0.331913, 0.0809195, 0.405058, 0.0963335, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1275,  79.625,  0.983999,  1, 0.20713, 0.0183226, 0, 0.076636, 0.969507, 0.43029, 0.232206, 0.00520442, 0.623422, 1.3551, 0.000227369, 0.670431, 0.290917, 0.0639361, 0.440324, 0.118716, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1276,  79.6875,  0.981804,  1, 0.13882, 0.0183226, 0, 0.076636, 0.949912, 0.417952, 0.195057, 0, 0.685112, 1.27462, 0.000227369, 0.698829, 0.230892, 0.0623242, 0.35116, 0.118716, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1277,  79.75,  0.983054,  1, 0.167778, 0.0641966, 0, 0.205891, 0.930912, 0.42576, 0.197784, 0.0864767, 0.655877, 1.3149, 0, 0.77174, 0.097033, 0.0495698, 0.36967, 0.0873175, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1278,  79.8125,  0.983991,  1, 0.332341, 0.111444, 0, 0.30708, 0.931483, 0.474967, 0.128853, 0.0864767, 0.533155, 1.2942, 0.0831777, 0.853197, 0.0915049, 0.0406034, 0.374267, 0.110156, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1279,  79.875,  0.98147,  1, 0.299403, 0.135219, 0, 0.30708, 0.915896, 0.452379, 0.135029, 0.0864767, 0.363314, 1.21942, 0.15894, 0.947144, 0.102001, 0.0278151, 0.302088, 0.110156, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1280,  79.9375,  0.981824,  1, 0.281051, 0.111094, 0, 0.152603, 0.885248, 0.512553, 0.120226, 0, 0.280281, 1.14491, 0.243857, 0.967909, 0.16418, 0.0849753, 0.221999, 0.149673, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1281,  80,  0.979943,  1, 0.178617, 0.0912772, 0, 0.0560399, 0.87594, 0.336615, 0.105688, 0, 0.225232, 1.06079, 0.192774, 1.00413, 0.131799, 0.0813766, 0.168089, 0.183951, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1282,  80.0625,  0.981122,  1, 0.240943, 0.138842, 0, 0.151172, 0.880526, 0.341194, 0.0628157, 0, 0.262637, 1.07254, 0.117012, 1.01778, 0.146108, 0.17239, 0.349134, 0.249319, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1283,  80.125,  0.980946,  1, 0.256034, 0.158708, 0, 0.135564, 0.880937, 0.402575, 0.0487295, 0, 0.278461, 1.11203, 0.0320945, 0.971618, 0.110451, 0.150859, 0.336306, 0.269059, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1284,  80.1875,  0.980141,  1, 0.306623, 0.207918, 0, 0.174681, 0.868025, 0.477376, 0.120685, 0.0520821, 0.302504, 1.19664, 0, 0.875806, 0.165933, 0.135677, 0.467562, 0.251118, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1285,  80.25,  0.980271,  1, 0.234714, 0.136578, 0, 0.207732, 0.811613, 0.493914, 0.13431, 0.0520821, 0.258955, 1.24323, 0, 0.635687, 0.11478, 0.0602105, 0.417849, 0.338867, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1286,  80.3125,  0.981179,  1, 0.186028, 0.076641, 0, 0.214149, 0.767802, 0.409808, 0.208195, 0.0520821, 0.18629, 1.20052, 0, 0.557293, 0.0860982, 0.0336132, 0.543287, 0.486962, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1287,  80.375,  0.979187,  1, 0.196965, 0, 0, 0.141542, 0.737782, 0.485847, 0.233026, 0, 0.103099, 1.15135, 0, 0.609179, 0.00685019, 0.0491654, 0.501996, 0.647581, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1288,  80.4375,  0.979946,  1, 0.299186, 0, 0, 0.0534643, 0.742218, 0.392653, 0.284899, 0, 0.101157, 1.0975, 0, 0.768861, 0.00593094, 0.0593963, 0.442892, 0.576087, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1289,  80.5,  0.980597,  1, 0.331887, 0.0198774, 0, 0.0451807, 0.721993, 0.326377, 0.253052, 0, 0.081126, 1.16168, 0, 0.807827, 0.00593094, 0.0503651, 0.33417, 0.434629, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1290,  80.5625,  0.980814,  1, 0.250087, 0.0198774, 0, 0.0401051, 0.760462, 0.247073, 0.266308, 0, 0.17116, 1.21284, 0, 0.771753, 0.0250148, 0.0348129, 0.238412, 0.261971, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1291,  80.625,  0.980627,  1, 0.196615, 0.0198774, 0, 0, 0.806609, 0.321509, 0.227706, 0, 0.240105, 1.11834, 0, 0.814272, 0.185413, 0, 0.24085, 0.342137, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1292,  80.6875,  0.979819,  1, 0.112336, 0, 0, 0.0334184, 0.895302, 0.27957, 0.248714, 0, 0.36698, 1.1522, 0, 0.901652, 0.263895, 0.012914, 0.274719, 0.351605, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1293,  80.75,  0.979223,  1, 0.200619, 0.00637005, 0, 0.0641615, 0.918187, 0.370977, 0.195393, 0, 0.415557, 1.21992, 0, 0.846297, 0.340307, 0.0204158, 0.316575, 0.363995, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1294,  80.8125,  0.981713,  1, 0.194193, 0.00637005, 0, 0.23041, 0.967771, 0.544305, 0.235811, 0.0151417, 0.433569, 1.41075, 0, 0.886995, 0.187316, 0.0721371, 0.233817, 0.202206, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1295,  80.875,  0.98019,  1, 0.287447, 0.00637005, 0, 0.518237, 1.01735, 0.598598, 0.195897, 0.0277747, 0.44852, 1.31228, 0, 0.906248, 0.108834, 0.0618121, 0.11728, 0.15592, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1296,  80.9375,  0.981914,  1, 0.298301, 0.00162799, 0, 0.503932, 1.04257, 0.676369, 0.210494, 0.0277747, 0.494395, 1.2507, 0.0395694, 0.998601, 0.0439622, 0.0827563, 0.142817, 0.327736, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1297,  81,  0.982147,  1, 0.261047, 0.00162799, 0, 0.337684, 0.996743, 0.575134, 0.198528, 0.012633, 0.520914, 1.20022, 0.155075, 0.915025, 0.0681186, 0.0622748, 0.177479, 0.466888, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1298,  81.0625,  0.98097,  1, 0.253478, 0.0188601, 0, 0.0723492, 0.983991, 0.452718, 0.215516, 0, 0.542371, 1.28152, 0.285115, 0.788238, 0.101763, 0.0623283, 0.257804, 0.534263, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1299,  81.125,  0.98209,  1, 0.2749, 0.102497, 0, 0.141932, 1.02333, 0.398354, 0.169834, 0, 0.546927, 1.35842, 0.245546, 0.797364, 0.15269, 0.0607763, 0.147188, 0.442512, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1300,  81.1875,  0.98084,  1, 0.311743, 0.102497, 0, 0.260979, 1.0438, 0.475244, 0.188953, 0, 0.584515, 1.40629, 0.166136, 0.817509, 0.191482, 0.103742, 0.159598, 0.330947, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1301,  81.25,  0.979476,  1, 0.282449, 0.0852652, 0, 0.299628, 0.99313, 0.625556, 0.141303, 0, 0.528986, 1.35174, 0.0404656, 0.766822, 0.319199, 0.161293, 0.0470728, 0.18272, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1302,  81.3125,  0.978987,  1, 0.144181, 0, 0, 0.254494, 0.944264, 0.619115, 0.158153, 0, 0.441804, 1.21286, 0.0404656, 0.7182, 0.422804, 0.168339, 0.10517, 0.133844, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1303,  81.375,  0.980307,  1, 0.154305, 0, 0, 0.135448, 0.906454, 0.435684, 0.151914, 0, 0.353314, 1.13865, 0.0186522, 0.752996, 0.424212, 0.11796, 0.0580975, 0.218147, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1304,  81.4375,  0.980089,  1, 0.24543, 0.019286, 0, 0.0708933, 0.905326, 0.561344, 0.142927, 0.0114023, 0.360077, 1.14573, 0.0770127, 0.992734, 0.294227, 0.11116, 0.0580975, 0.243636, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1305,  81.5,  0.980256,  1, 0.321717, 0.019286, 0, 0.0300052, 0.840174, 0.479636, 0.111404, 0.0214251, 0.39594, 1.13624, 0.0770127, 1.12357, 0.180604, 0.122081, 0.0751378, 0.184412, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1306,  81.5625,  0.978371,  1, 0.310681, 0.019286, 0, 0.0442005, 0.869588, 0.489713, 0.0756308, 0.0214251, 0.466112, 1.11982, 0.0627298, 1.07787, 0.147811, 0.158322, 0.0951741, 0.155508, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1307,  81.625,  0.981647,  1, 0.248176, 0.0434856, 0, 0.0860507, 0.858037, 0.340852, 0.055343, 0.0100228, 0.456322, 1.11268, 0.040157, 1.08997, 0.166857, 0.219944, 0.0951741, 0.163534, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1308,  81.6875,  0.981105,  1, 0.273054, 0.0893464, 0, 0.0860507, 0.877673, 0.24451, 0.108051, 0, 0.430737, 1.19914, 0.040157, 1.01041, 0.160615, 0.210222, 0.0299228, 0.340059, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1309,  81.75,  0.98289,  1, 0.224369, 0.0893464, 0, 0.152121, 0.843855, 0.27055, 0.152009, 0, 0.355678, 1.26433, 0.040157, 0.960214, 0.115713, 0.205308, 0.076183, 0.410966, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1310,  81.8125,  0.979137,  1, 0.199782, 0.0458608, 0, 0.0802658, 0.871537, 0.312934, 0.232071, 0, 0.306454, 1.41398, 0, 0.792264, 0.215444, 0.122486, 0.0860457, 0.431806, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1311,  81.875,  0.979333,  1, 0.115744, 0, 0, 0.116811, 0.932067, 0.51364, 0.238529, 0, 0.395916, 1.39581, 0, 0.732408, 0.249771, 0.102297, 0.115422, 0.302775, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1312,  81.9375,  0.982494,  1, 0.199329, 0, 0, 0.0365449, 0.988613, 0.455566, 0.210181, 0.0244641, 0.488117, 1.40042, 0, 0.703525, 0.281757, 0.0471443, 0.117958, 0.184393, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
