frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1189,  59.4594,  0.978785,  1, 0, 0.0187009, 0, 0.120756, 1.83886, 0.47482, 0.0870169, 0.988258, 2.38138, 1.5097, 0.0395703, 0.562488, 0, 0.139106, 0.164384, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1190,  59.5095,  0.979059,  1, 0, 0.0187009, 0, 0.120756, 1.8389, 0.434731, 0.0923648, 0.827605, 2.43868, 1.46316, 0, 0.364645, 0, 0.138282, 0.146463, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1191,  59.5595,  0.979034,  1, 0, 0.0249672, 0, 0.162699, 1.88083, 0.368246, 0.0923648, 0.821738, 2.44347, 1.52411, 0, 0.483653, 0, 0.120302, 0.167113, 0.0883133, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1192,  59.6096,  0.979686,  1, 0, 0.00626629, 0, 0.0836852, 1.87831, 0.335355, 0.05732, 0.729689, 2.43921, 1.54967, 0, 0.458271, 0, 0.154716, 0.0925552, 0.0883133, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1193,  59.6596,  0.979032,  1, 0, 0.00626629, 0, 0.0836852, 1.88045, 0.340887, 0.0948624, 0.847481, 2.44809, 1.62756, 0, 0.515209, 0, 0.167601, 0.174156, 0.0883133, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1194,  59.7097,  0.980546,  1, 0, 0, 0, 0.0699696, 1.88846, 0.374118, 0.101236, 0.917343, 2.42326, 1.56403, 0, 0.566643, 0, 0.197671, 0.0962227, 0.0629164, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1195,  59.7597,  0.981952,  1, 0, 0, 0, 0.114249, 1.94653, 0.59426, 0.144409, 1.06238, 2.44844, 1.57552, 0, 0.721046, 0, 0.21321, 0.0897968, 0.101272, 0.0155003, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1196,  59.8098,  0.982016,  1, 0, 0, 0, 0.247738, 1.98675, 0.782566, 0.124636, 1.03019, 2.52629, 1.54327, 0, 0.773771, 0, 0.14614, 0.0380579, 0.101272, 0.223837, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1
1197,  59.8598,  0.979487,  1, 0, 0, 0, 0.369728, 1.98041, 0.748414, 0.246234, 0.942155, 2.5753, 1.64514, 0, 0.847681, 0, 0.0797022, 0.124906, 0.0383559, 0.57447, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1
1198,  59.9099,  0.976709,  1, 0, 0, 0, 0.339877, 1.93783, 0.778422, 0.336331, 0.764921, 2.57274, 1.5973, 0, 0.808975, 0, 0.000910193, 0.227582, 0, 0.879595, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1
1199,  59.9599,  0.980253,  1, 0, 0, 0, 0.387794, 1.92922, 0.852464, 0.421759, 0.661387, 2.48653, 1.5908, 0, 0.743865, 0, 0, 0.367111, 0, 0.897667, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1
1200,  60.01,  0.982955,  1, 0, 0, 0, 0.264362, 1.91358, 0.957489, 0.339591, 0.595514, 2.47135, 1.39217, 0, 0.427494, 0, 0, 0.3872, 0, 0.697274, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
1201,  60.06,  0.983905,  1, 0, 0, 0, 0.224105, 1.90865, 0.954216, 0.25323, 0.681318, 2.45847, 1.44228, 0, 0.430413, 0, 0, 0.355711, 0.00601225, 0.420876, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
1202,  60.1101,  0.984137,  1, 0, 0, 0, 0.191562, 1.84496, 0.647428, 0.133713, 0.690449, 2.48994, 1.44088, 0, 0.366723, 0, 0.0111379, 0.178125, 0.00620965, 0.222518, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
1203,  60.1601,  0.982641,  1, 0, 0.0360644, 0, 0.171527, 1.83541, 0.574011, 0.104917, 0.724262, 2.48404, 1.48667, 0.0202233, 0.46304, 0, 0.0273264, 0.102474, 0.00620965, 0.0871142, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
1204,  60.2102,  0.984539,  1, 0, 0.0360644, 0, 0.196014, 1.84017, 0.40157, 0.127062, 0.726775, 2.50688, 1.5403, 0.0236392, 0.305424, 0, 0.0499641, 0.126585, 0.0920584, 0.0736437, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
1205,  60.2602,  0.985233,  1, 0.010389, 0.0360644, 0, 0.047151, 1.88255, 0.432569, 0.101747, 0.730147, 2.50455, 1.61654, 0.0249863, 0.30398, 0, 0.083245, 0.278295, 0.091861, 0.0455929, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
1206,  60.3103,  0.982279,  1, 0.0523358, 0.0785553, 0, 0.152556, 1.85782, 0.387632, 0.115578, 0.769912, 2.44489, 1.635, 0.033724, 0.33223, 0, 0.11115, 0.28654, 0.130978, 0.0409993, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1207,  60.3603,  0.984535,  1, 0.0523358, 0.0785553, 0, 0.217686, 1.83914, 0.417007, 0.0523367, 0.80844, 2.44689, 1.59956, 0.0303081, 0.495812, 0, 0.146093, 0.202701, 0.039117, 0.0108988, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1208,  60.4104,  0.983612,  1, 0.0419468, 0.0785553, 0, 0.264924, 1.8183, 0.593479, 0.0928996, 0.935739, 2.45905, 1.61386, 0.0289609, 0.693817, 0, 0.150341, 0.0774272, 0.192764, 0.0108988, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1209,  60.4604,  0.984706,  1, 0, 0, 0, 0.138409, 1.87868, 0.614027, 0.0937084, 0.965368, 2.52584, 1.63, 0, 0.812516, 0, 0.140244, 0.0552538, 0.216075, 0.000655671, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1210,  60.5105,  0.983118,  1, 0.0190389, 0, 0, 0.0974058, 1.94804, 0.820933, 0.0916373, 0.886793, 2.49621, 1.50448, 0, 0.926474, 0, 0.0964656, 0.0437958, 0.34961, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1211,  60.5605,  0.981218,  1, 0.0190389, 0, 0, 0.0501673, 2.01563, 0.807986, 0.105057, 0.865192, 2.47663, 1.41486, 0, 0.766294, 0, 0.0753215, 0.0767784, 0.195963, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1212,  60.6106,  0.982325,  1, 0.0190389, 0, 0, 0.142541, 1.97473, 0.995678, 0.0734104, 0.727091, 2.4914, 1.46969, 0, 0.588333, 0, 0.0478016, 0.0728209, 0.133535, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1213,  60.6606,  0.984609,  1, 0, 0.00998834, 0, 0.188031, 1.89283, 0.720246, 0.100673, 0.647211, 2.46535, 1.45214, 0, 0.419708, 0, 0.0339996, 0.0827733, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1214,  60.7107,  0.983501,  1, 0, 0.00998834, 0, 0.256778, 1.81391, 0.426018, 0.0310061, 0.510012, 2.47145, 1.47262, 0.0572825, 0.448505, 0, 0.0388017, 0.0781313, 0.0573425, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1215,  60.7607,  0.982354,  1, 0, 0.0128996, 0, 0.164404, 1.8213, 0.186528, 0.0310061, 0.543261, 2.49294, 1.40541, 0.0572825, 0.612148, 0, 0.0920668, 0.0647299, 0.0708778, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1216,  60.8108,  0.980291,  1, 0, 0.0029113, 0, 0.157354, 1.89427, 0.314088, 0.04227, 0.686147, 2.56969, 1.54552, 0.0572825, 0.708548, 0, 0.162801, 0.059309, 0.121539, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1217,  60.8608,  0.982901,  1, 0, 0.0505991, 0, 0.0927887, 1.96284, 0.361706, 0.0427487, 0.760625, 2.6074, 1.59338, 0.204491, 0.865009, 0, 0.178627, 0.0314769, 0.110955, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1218,  60.9109,  0.982462,  1, 0, 0.0476878, 0, 0.235515, 2.00405, 0.487988, 0.0427487, 0.780798, 2.6114, 1.61865, 0.204491, 0.698945, 0, 0.14449, 0.0554359, 0.276143, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1219,  60.9609,  0.982763,  1, 0, 0.0637183, 0, 0.231519, 1.96079, 0.390949, 0.0203263, 0.728088, 2.56816, 1.54844, 0.204491, 0.478888, 0, 0.0737558, 0.0509044, 0.289213, 0.0129092, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1220,  61.011,  0.984264,  1, 0.0227494, 0.0160305, 0, 0.243137, 1.90204, 0.583122, 0.0198476, 0.790385, 2.56095, 1.51246, 0, 0.237136, 0, 0.0256051, 0.0239591, 0.330574, 0.0129092, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1221,  61.061,  0.985287,  1, 0.0227494, 0.0160305, 0, 0.148224, 1.9392, 0.656044, 0.0491206, 0.889176, 2.57879, 1.4868, 0, 0.160959, 0, 0, 0.0164018, 0.15185, 0.0129092, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1222,  61.1111,  0.98452,  1, 0.0227494, 0, 0, 0.0937717, 2.00105, 0.727714, 0.114735, 0.908531, 2.6388, 1.53597, 0, 0.117242, 0, 0.010252, 0.0675491, 0.0881183, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1223,  61.1611,  0.985799,  1, 0, 0, 0, 0.205366, 2.06477, 0.56965, 0.114735, 0.885701, 2.65972, 1.43962, 0, 0.059891, 0, 0.0451993, 0.133857, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1224,  61.2112,  0.983438,  1, 0, 0, 0, 0.157552, 2.04811, 0.583007, 0.128, 0.861447, 2.64762, 1.45648, 0, 0.0300316, 0, 0.0522638, 0.234503, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1225,  61.2612,  0.984524,  1, 0, 0.0960663, 0, 0.171826, 1.9516, 0.616683, 0.0425378, 0.878496, 2.67073, 1.41898, 0, 0.0300316, 0, 0.0421617, 0.183356, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1226,  61.3113,  0.983769,  1, 0, 0.102452, 0, 0.044433, 1.84718, 0.636285, 0.0425378, 0.774949, 2.6403, 1.47046, 0, 0.0369684, 0, 0.0474027, 0.125108, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1227,  61.3613,  0.98533,  1, 0, 0.102452, 0, 0.044433, 1.77649, 0.493453, 0.0184727, 0.807996, 2.58442, 1.46641, 0, 0.0297597, 0, 0.0570732, 0.107256, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1228,  61.4114,  0.985006,  1, 0, 0.00638611, 0, 0.0502827, 1.83366, 0.364523, 0.0314687, 0.867798, 2.52819, 1.44447, 0.03108, 0.219421, 0, 0.0972519, 0.167202, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1229,  61.4614,  0.984664,  1, 0, 0, 0, 0.106757, 1.84227, 0.363359, 0.118393, 0.895269, 2.48727, 1.4582, 0.03108, 0.29429, 0, 0.117454, 0.159142, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1230,  61.5115,  0.983655,  1, 0, 0.0102147, 0, 0.123761, 1.88978, 0.324019, 0.15363, 0.92481, 2.46207, 1.53575, 0.03108, 0.323028, 0, 0.150384, 0.174043, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1231,  61.5615,  0.983135,  1, 0.0626956, 0.166745, 0, 0.237226, 1.84297, 0.321578, 0.201531, 0.833305, 2.40797, 1.47872, 0, 0.269427, 0, 0.110055, 0.202834, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1232,  61.6116,  0.984316,  1, 0.0626956, 0.166745, 0, 0.345558, 1.8596, 0.319778, 0.189053, 0.823538, 2.42072, 1.48277, 0, 0.209105, 0, 0.0496648, 0.324274, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1233,  61.6616,  0.983502,  1, 0.0758114, 0.21419, 0, 0.371796, 1.82456, 0.328587, 0.217654, 0.764731, 2.42858, 1.36129, 0.0769504, 0.214457, 0, 0.0377799, 0.269627, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1234,  61.7117,  0.984885,  1, 0.0131157, 0.0576601, 0, 0.262115, 1.82928, 0.308139, 0.217804, 0.885316, 2.44157, 1.47526, 0.0769504, 0.0783963, 0, 0.0516047, 0.345294, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1235,  61.7617,  0.983626,  1, 0.0131157, 0.0576601, 0, 0.170702, 1.77887, 0.304862, 0.180256, 0.90787, 2.38326, 1.59453, 0.0769504, 0.180417, 0, 0.0516047, 0.293375, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1236,  61.8118,  0.983588,  1, 0, 0, 0, 0.227797, 1.73372, 0.304629, 0.107218, 0.874762, 2.37145, 1.66897, 0.0356409, 0.196637, 0, 0.037309, 0.313719, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1237,  61.8618,  0.983922,  1, 0, 0, 0, 0.17373, 1.67874, 0.322791, 0.0894071, 0.763934, 2.31992, 1.67128, 0.0356409, 0.196637, 0, 0.0234842, 0.382032, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1238,  61.9119,  0.984801,  1, 0.0105613, 0.0703046, 0, 0.162965, 1.68732, 0.291578, 0.090816, 0.764609, 2.34633, 1.60754, 0.0811092, 0.103392, 0, 0.0234842, 0.428624, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1239,  61.9619,  0.984289,  1, 0.0253654, 0.0973489, 0, 0.160083, 1.7381, 0.317628, 0.0815441, 0.763759, 2.36164, 1.52322, 0.0454683, 0.181453, 0, 0.0218628, 0.464603, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1240,  62.012,  0.984259,  1, 0.0253654, 0.0973489, 0, 0.217444, 1.76245, 0.298181, 0.0826873, 0.790338, 2.40303, 1.45906, 0.0454683, 0.181453, 0, 0.0218628, 0.346131, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1241,  62.062,  0.985963,  1, 0.0148041, 0.0327476, 0, 0.292165, 1.83407, 0.293466, 0.0552136, 0.888969, 2.41856, 1.3023, 0.0145421, 0.128371, 0, 0.0218628, 0.383011, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1242,  62.1121,  0.984888,  1, 0.039869, 0.0922017, 0, 0.19471, 1.80988, 0.25323, 0.111558, 0.922974, 2.38328, 1.33179, 0.0145421, 0, 0, 0, 0.301398, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1243,  62.1621,  0.985454,  1, 0.039869, 0.171866, 0, 0.137349, 1.84169, 0.403586, 0.111182, 0.939138, 2.36845, 1.2558, 0.075573, 0.104802, 0, 0, 0.296633, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1244,  62.2122,  0.985925,  1, 0.039869, 0.166162, 0, 0.0999066, 1.78683, 0.425536, 0.117052, 0.897281, 2.30809, 1.33722, 0.0660948, 0.144269, 0, 0, 0.192311, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1245,  62.2622,  0.984498,  1, 0, 0.110986, 0, 0.254518, 1.78034, 0.499187, 0.0985745, 0.915181, 2.27296, 1.41367, 0.0671595, 0.256964, 0, 0, 0.354806, 0.0786326, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1246,  62.3123,  0.984234,  1, 0, 0.0313217, 0, 0.397444, 1.76562, 0.331008, 0.0959988, 0.92669, 2.23761, 1.58364, 0.165331, 0.370885, 0, 0.011098, 0.313373, 0.0786326, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1247,  62.3623,  0.982701,  1, 0, 0.0506274, 0, 0.316057, 1.78945, 0.286028, 0.191382, 0.862771, 2.22312, 1.69106, 0.240134, 0.544335, 0, 0.0127024, 0.308336, 0.136941, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1248,  62.4124,  0.984137,  1, 0, 0.123388, 0, 0.255841, 1.77034, 0.264411, 0.230631, 0.879478, 2.2302, 1.76507, 0.239069, 0.543319, 0, 0.0514092, 0.119327, 0.058308, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1249,  62.4624,  0.983442,  1, 0, 0.300537, 0, 0.164217, 1.73363, 0.24114, 0.311174, 0.82869, 2.18174, 1.80848, 0.138939, 0.426749, 0, 0.104843, 0.0868786, 0.058308, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1250,  62.5125,  0.979679,  1, 0.0237518, 0.325678, 0, 0.145698, 1.70864, 0.306071, 0.303006, 0.772645, 2.17475, 1.83339, 0.0699062, 0.401713, 0, 0.119005, 0.207073, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1251,  62.5625,  0.97878,  1, 0.0237518, 0.313754, 0, 0.0513025, 1.71732, 0.183672, 0.315404, 0.711999, 2.1713, 1.83301, 0.151881, 0.488177, 0, 0.134069, 0.29078, 0.0377815, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1252,  62.6126,  0.980239,  1, 0.0237518, 0.187728, 0, 0.0589176, 1.73484, 0.240213, 0.229962, 0.703767, 2.1921, 1.80652, 0.133682, 0.45804, 0, 0.122683, 0.418384, 0.0377815, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1253,  62.6626,  0.979215,  1, 0, 0.147581, 0, 0.125954, 1.74105, 0.212276, 0.138322, 0.765533, 2.1809, 1.88151, 0.195062, 0.521621, 0, 0.151895, 0.392587, 0.0377815, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1254,  62.7127,  0.977868,  1, 0, 0.172676, 0, 0.179005, 1.7465, 0.270681, 0.0869987, 0.810447, 2.09391, 1.89205, 0.113087, 0.479048, 0.0854072, 0.198632, 0.383176, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1255,  62.7627,  0.976765,  1, 0, 0.121552, 0, 0.296794, 1.70031, 0.264471, 0.116877, 0.81453, 1.92133, 1.87696, 0.170004, 0.68004, 0.109703, 0.206643, 0.219974, 0.0165058, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1256,  62.8128,  0.976169,  1, 0, 0.188789, 0, 0.28635, 1.58736, 0.178599, 0.189313, 0.808891, 1.68243, 1.78577, 0.225807, 0.618552, 0.114529, 0.161665, 0.0819415, 0.0165058, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1257,  62.8628,  0.972485,  1, 0.12061, 0.0715366, 0, 0.300226, 1.31772, 0.0956579, 0.222891, 0.696042, 1.30521, 1.65983, 0.440119, 0.493852, 0.0660984, 0.0611556, 0.0265069, 0.478186, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1258,  62.9129,  0.947093,  1, 0.200435, 0.0715366, 0, 0.244562, 1.0868, 0.00215511, 0.336177, 0.558371, 1.00517, 1.55469, 0.694638, 0.220844, 0.0418029, 0, 0.0265069, 0.92161, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0
1259,  62.9629,  0.932652,  1, 0.310233, 0.0630539, 0, 0.264746, 0.889512, 0, 0.382877, 0.529076, 0.831053, 1.46073, 0.859346, 0.0308704, 0.0369768, 0, 0.110227, 1.39048, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0
1260,  63.013,  0.941841,  1, 0.261511, 0.0630539, 0, 0.197818, 0.809657, 0.0562969, 0.340243, 0.59064, 0.831364, 1.4703, 0.798392, 0, 0, 0, 0.190129, 1.32204, 0.037891, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0
1261,  63.063,  0.9424,  1, 0.237217, 0.0630539, 0, 0.149199, 0.709031, 0.122738, 0.160549, 0.715217, 0.88593, 1.50587, 0.510108, 0, 0, 0, 0.282224, 1.19706, 0.0896188, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0
1262,  63.1131,  0.96292,  1, 0.156289, 0, 0, 0.195732, 0.643946, 0.122738, 0.0291361, 0.673182, 0.873928, 1.35188, 0.217382, 0, 0, 0, 0.365701, 1.03383, 0.120584, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0
1263,  63.1631,  0.966578,  1, 0.128092, 0, 0, 0.217906, 0.583408, 0.139674, 0.0319097, 0.630032, 0.91154, 1.16134, 0.0640246, 0, 0, 0, 0.419332, 1.04394, 0.0918684, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0
1264,  63.2132,  0.971644,  1, 0.173923, 0, 0, 0.221176, 0.562142, 0.0867852, 0.0319097, 0.63527, 0.90019, 1.01756, 0.0371997, 0, 0, 0, 0.650762, 1.07745, 0.0491646, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0
1265,  63.2632,  0.968177,  1, 0.23959, 0, 0, 0.222621, 0.539886, 0.0867852, 0.0396944, 0.617677, 0.937267, 1.11107, 0.0371997, 0, 0, 0, 0.704242, 1.13129, 0.0181996, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0
1266,  63.3133,  0.967683,  1, 0.313729, 0, 0, 0.321943, 0.539726, 0.0135523, 0.0643461, 0.68088, 0.966692, 1.29407, 0.0371997, 0, 0, 0, 0.594953, 0.950551, 0.009024, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0
1267,  63.3633,  0.969872,  1, 0.290395, 0, 0, 0.406563, 0.636607, 0, 0.104864, 0.661496, 1.02461, 1.4326, 0.0623333, 0, 0, 0, 0.322126, 0.707014, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
1268,  63.4134,  0.971391,  1, 0.225091, 0, 0, 0.366001, 0.69571, 0, 0.131793, 0.657032, 1.0548, 1.36558, 0.0623333, 0, 0, 0, 0.214696, 0.421817, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
1269,  63.4634,  0.970425,  1, 0.175612, 0.0653415, 0, 0.413818, 0.909419, 0, 0.136954, 0.631479, 1.15014, 1.44949, 0.0628668, 0, 0, 0, 0.220919, 0.19921, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
1270,  63.5135,  0.965718,  1, 0.183234, 0.162916, 0, 0.407433, 1.06012, 0, 0.198539, 0.714285, 1.22779, 1.58145, 0.0081533, 0, 0.0427742, 0, 0.334127, 0.17411, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
1271,  63.5635,  0.963078,  1, 0.179261, 0.186606, 0, 0.515857, 1.19021, 0.0512307, 0.270684, 0.781946, 1.29478, 1.77221, 0.0245384, 0, 0.0427742, 0, 0.354551, 0.0998179, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
1272,  63.6136,  0.971177,  1, 0.162703, 0.192332, 0, 0.353294, 1.18376, 0.0512307, 0.299211, 0.900144, 1.34217, 1.90792, 0.024005, 0, 0.0427742, 0, 0.484739, 0.193883, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
