frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
454,  22.65,  0.975906,  1, 0.771072, 0.721757, 0.0100229, 0.222573, 0, 0, 0.00916838, 0, 0, 0.038184, 0.428035, 1.22746, 0, 0.0660107, 0.392013, 0.0253157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
455,  22.7,  0.974284,  1, 0.749933, 0.664888, 0.0100229, 0.177662, 0, 0, 0.0219225, 0, 0, 0.0869396, 0.58113, 1.13986, 0, 0.0413192, 0.474459, 0.0156407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
456,  22.75,  0.975154,  1, 0.652636, 0.635273, 0.0100229, 0.00512936, 0, 0, 0.0312523, 0, 0, 0.0869396, 0.49927, 1.17312, 0, 0.0957003, 0.393784, 0.0844226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
457,  22.8,  0.977777,  1, 0.494328, 0.383877, 0, 0, 0, 0, 0.022084, 0, 0, 0.0552581, 0.473595, 1.10797, 0, 0.115453, 0.350007, 0.0687819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
458,  22.85,  0.977849,  1, 0.554014, 0.470835, 0.00355048, 0.0707037, 0, 0.0264725, 0.026345, 0, 0, 0.114189, 0.346671, 1.06649, 0, 0.119431, 0.405404, 0.109623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
459,  22.9,  0.979469,  1, 0.449809, 0.368606, 0.00355048, 0.0976754, 0, 0.0493683, 0.0170152, 0, 0, 0.263217, 0.394222, 0.989173, 0, 0.0443672, 0.482893, 0.163999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
460,  22.95,  0.973078,  1, 0.38278, 0.467137, 0.00355048, 0.28429, 0, 0.167524, 0.0170152, 0, 0, 0.340421, 0.527977, 1.11817, 0, 0.0547246, 0.50483, 0.163999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
461,  23,  0.977022,  1, 0.161061, 0.245264, 0, 0.274315, 0, 0.141051, 0, 0, 0, 0.406568, 0.659498, 1.02748, 0, 0.131178, 0.351954, 0.259816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
462,  23.05,  0.975494,  1, 0.187314, 0.230235, 0, 0.247343, 0, 0.118156, 0, 0, 0, 0.35934, 0.793053, 1.03419, 0, 0.190209, 0.198713, 0.155578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
463,  23.1,  0.974955,  1, 0.167415, 0.204035, 0, 0.0660714, 0, 0.0452412, 0, 0, 0, 0.468225, 0.79034, 1.00801, 0, 0.243755, 0.111082, 0.155578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
464,  23.15,  0.973616,  1, 0.153775, 0.306251, 0, 0.00534266, 0, 0.0671846, 0, 0, 0, 0.361274, 0.764962, 1.04645, 0, 0.206198, 0.173448, 0.0189199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
465,  23.2,  0.976996,  1, 0.0801156, 0.245505, 0, 0.0228583, 0, 0.0899315, 0, 0, 0, 0.281141, 0.712132, 1.02865, 0.0060794, 0.270703, 0.181317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
466,  23.25,  0.973947,  1, 0.048065, 0.129518, 0, 0.0175156, 0, 0.0738739, 0, 0, 0, 0.291093, 0.741614, 1.10042, 0.0223769, 0.21731, 0.116177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
467,  23.3,  0.977239,  1, 0.0401917, 0.0776204, 0, 0.0175156, 0, 0.0519305, 0, 0, 0, 0.408286, 0.693019, 1.14148, 0.0223769, 0.272469, 0.029636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
468,  23.35,  0.975025,  1, 0.125124, 0.257179, 0, 0, 0, 0.212756, 0, 0, 0, 0.489084, 0.669513, 1.16087, 0.0162975, 0.283298, 0.0217665, 0.0200083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
469,  23.4,  0.975624,  1, 0.0908233, 0.316765, 0, 0, 0, 0.183572, 0, 0, 0, 0.413881, 0.60896, 1.37532, 0, 0.37921, 0, 0.0200083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
470,  23.45,  0.974708,  1, 0.132826, 0.278704, 0, 0, 0, 0.183572, 0, 0, 0, 0.27485, 0.520321, 1.34958, 0, 0.338018, 0.0405416, 0.0200083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
471,  23.5,  0.978051,  1, 0.0631902, 0.191009, 0, 0.026658, 0, 0, 0, 0, 0, 0.257589, 0.412597, 1.47088, 0.0471531, 0.280213, 0.0405416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
472,  23.55,  0.976541,  1, 0.103742, 0.168957, 0, 0.131615, 0, 0, 0, 0, 0, 0.286787, 0.387828, 1.33803, 0.0471531, 0.265984, 0.0405416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
473,  23.6,  0.976233,  1, 0.0632224, 0.1567, 0, 0.203146, 0, 0.0430163, 0, 0, 0, 0.372562, 0.477317, 1.42106, 0.0471531, 0.23949, 0.0486824, 0.110119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
474,  23.65,  0.975969,  1, 0.109874, 0.14992, 0.00493016, 0.176488, 0, 0.128158, 0, 0, 0, 0.455918, 0.715905, 1.45177, 0, 0.220686, 0.0486824, 0.110119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
475,  23.7,  0.976581,  1, 0.0693226, 0.112386, 0.00493016, 0.0715308, 0, 0.235481, 0.00539556, 0, 0, 0.412268, 0.701021, 1.412, 0, 0.216037, 0.120078, 0.110119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
476,  23.75,  0.977033,  1, 0.13624, 0.160969, 0.00493016, 0.0650524, 0, 0.192465, 0.00539556, 0, 0, 0.450596, 0.6651, 1.42334, 0, 0.247949, 0.205367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
477,  23.8,  0.977451,  1, 0.138236, 0.327825, 0, 0.0933089, 0, 0.107323, 0.00539556, 0, 0, 0.448209, 0.512806, 1.24434, 0, 0.22245, 0.205367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
478,  23.85,  0.975823,  1, 0.202243, 0.531071, 0, 0.0933089, 0, 0.0883465, 0, 0, 0, 0.451072, 0.383651, 1.12776, 0, 0.104846, 0.286046, 0.0496379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
479,  23.9,  0.969209,  1, 0.259153, 0.813649, 0, 0.0828688, 0, 0.248889, 0, 0, 0, 0.281926, 0.225179, 1.00054, 0, 0.0322577, 0.167858, 0.0963521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
480,  23.95,  0.970817,  1, 0.345456, 0.67364, 0, 0.0546124, 0, 0.354723, 0, 0, 0, 0.115754, 0.0852746, 0.997079, 0, 0, 0.243276, 0.0963521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
481,  24,  0.971027,  1, 0.344887, 0.470393, 0, 0.0586514, 0, 0.407631, 0, 0, 0, 0, 0.030352, 1.01286, 0, 0, 0.161942, 0.0467142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
482,  24.05,  0.973684,  1, 0.268146, 0.139233, 0, 0.00403904, 0, 0.385593, 0, 0, 0, 0.0168722, 0.030352, 0.893099, 0, 0, 0.235533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
483,  24.1,  0.977738,  1, 0.216707, 0.0548479, 0, 0.00403904, 0, 0.279759, 0, 0, 0, 0.0168722, 0.0413531, 0.898302, 0, 0, 0.193115, 0.0860766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
484,  24.15,  0.971491,  1, 0.265783, 0.132078, 0, 0, 0, 0.138505, 0, 0, 0, 0.0168722, 0.0413531, 0.777974, 0, 0, 0.122373, 0.0860766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
485,  24.2,  0.972824,  1, 0.292943, 0.19526, 0, 0, 0, 0.0112665, 0, 0, 0, 0, 0.0439353, 0.86445, 0, 0, 0.0330006, 0.0860766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
486,  24.25,  0.967581,  1, 0.303086, 0.288525, 0.00538944, 0, 0, 0.0649214, 0, 0, 0, 0, 0.00509449, 0.916211, 0, 0, 0.00206459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
487,  24.3,  0.970961,  1, 0.233311, 0.211295, 0.00538944, 0, 0, 0.132607, 0, 0, 0, 0, 0.00509449, 0.889621, 0, 0, 0.00206459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
488,  24.35,  0.971981,  1, 0.268676, 0.181807, 0.00538944, 0, 0, 0.161803, 0, 0, 0, 0.0257622, 0.017429, 0.909631, 0, 0, 0.0802649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
489,  24.4,  0.974323,  1, 0.17763, 0.129197, 0, 0, 0, 0.275725, 0, 0, 0, 0.0257622, 0.0416256, 0.990406, 0, 0, 0.0809055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
490,  24.45,  0.969839,  1, 0.215564, 0.129197, 0, 0, 0, 0.229469, 0, 0, 0, 0.066608, 0.148003, 1.15265, 0.0108535, 0, 0.0976899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
491,  24.5,  0.975975,  1, 0.117759, 0.234825, 0, 0, 0, 0.191285, 0, 0, 0, 0.120094, 0.27904, 1.2136, 0.0108535, 0.0657444, 0.0797648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
492,  24.55,  0.974673,  1, 0.0939632, 0.139322, 0, 0, 0, 0.121667, 0, 0, 0, 0.243307, 0.262838, 1.11041, 0.119017, 0.0871854, 0.0770596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
493,  24.6,  0.978179,  1, 0.0132887, 0.139322, 0, 0, 0, 0.119042, 0.0339343, 0, 0, 0.38222, 0.18355, 0.975702, 0.141906, 0.167415, 0.0602752, 0.0400248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
494,  24.65,  0.976503,  1, 0, 0, 0, 0, 0, 0.187982, 0.0508602, 0, 0.00531635, 0.514397, 0.0474934, 0.879992, 0.141906, 0.230584, 0.0279243, 0.123663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
495,  24.7,  0.977015,  1, 0, 0, 0, 0.0852027, 0, 0.228723, 0.0508602, 0, 0.00531635, 0.57847, 0.236888, 0.834315, 0.129075, 0.327628, 0.0279243, 0.145957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
496,  24.75,  0.976344,  1, 0, 0, 0, 0.12816, 0, 0.368807, 0.0169259, 0, 0.0898706, 0.536175, 0.24527, 0.998745, 0.0953319, 0.366871, 0.0489079, 0.105932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
497,  24.8,  0.979475,  1, 0, 0, 0, 0.12816, 0, 0.297589, 0, 0, 0.240685, 0.481688, 0.235372, 1.01055, 0.153886, 0.398469, 0.0209835, 0.0222935, 0.0121661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
498,  24.85,  0.975861,  1, 0, 0, 0, 0.0429576, 0, 0.343134, 0.0248025, 0, 0.435429, 0.588113, 0.0354701, 1.12763, 0.177813, 0.488198, 0.0209835, 0, 0.013011, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0
499,  24.9,  0.977745,  1, 0, 0, 0, 0, 0, 0.332398, 0.071952, 0, 0.510901, 0.679331, 0, 1.14138, 0.242604, 0.600044, 0, 0.0894973, 0.013011, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0
500,  24.95,  0.976563,  1, 0, 0, 0, 0, 0.061404, 0.629159, 0.071952, 0, 0.577658, 0.751668, 0, 1.21482, 0.37471, 0.61739, 0, 0.0894973, 0.0850117, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0
501,  25,  0.977608,  1, 0, 0, 0, 0, 0.184212, 0.890283, 0, 0, 0.668663, 0.687826, 0, 1.06697, 0.57198, 0.533576, 0, 0, 0.2525, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0
