frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
563,  28.1,  0.986445,  1, 0, 0, 0, 0, 0.859393, 0.693742, 0.0310588, 0.143428, 1.65261, 1.03194, 0.00226542, 0.311196, 0.104731, 0.413147, 0.630139, 0, 0.00718277, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
564,  28.15,  0.983005,  1, 0, 0, 0, 0, 0.841109, 0.582825, 0.0310588, 0.135709, 1.63966, 0.953837, 0.0834457, 0.322425, 0.0840992, 0.42012, 0.587114, 0.106866, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
565,  28.2,  0.983084,  1, 0, 0, 0, 0, 0.819702, 0.605806, 0.0128576, 0.206309, 1.64866, 0.826257, 0.0811803, 0.21579, 0.128978, 0.368697, 0.662183, 0.251097, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
566,  28.25,  0.984368,  1, 0, 0, 0, 0, 0.757746, 0.697424, 0.0202662, 0.128607, 1.63977, 0.873087, 0.0811803, 0.129221, 0.191461, 0.372543, 0.834907, 0.251097, 0.00309805, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
567,  28.3,  0.983783,  1, 0, 0, 0, 0, 0.717656, 0.76148, 0.0202662, 0.128607, 1.55882, 0.984332, 0.071556, 0.186149, 0.178288, 0.315555, 0.888275, 0.202475, 0.00309805, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
568,  28.35,  0.983598,  1, 0, 0, 0, 0, 0.608355, 0.853905, 0.0202662, 0, 1.39517, 1.03042, 0.140201, 0.300505, 0.131382, 0.271514, 0.715482, 0.0643625, 0.00309805, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
569,  28.4,  0.984026,  1, 0, 0, 0.00707639, 0, 0.484652, 0.599841, 0.0711366, 0, 1.23177, 1.01229, 0.26516, 0.39262, 0.0688982, 0.244691, 0.524922, 0.222452, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0
570,  28.45,  0.97995,  1, 0, 0, 0.0189826, 0, 0.364698, 0.714459, 0.0913181, 0, 1.05528, 0.838927, 0.3601, 0.44804, 0, 0.298443, 0.309728, 0.249895, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0
571,  28.5,  0.97929,  1, 0, 0, 0.0189826, 0, 0.275829, 0.44155, 0.0913181, 0, 0.932114, 0.66517, 0.380888, 0.569227, 0, 0.338855, 0.156366, 0.35304, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
572,  28.55,  0.979078,  1, 0.00761071, 0, 0.0271746, 0, 0.214067, 0.538123, 0.0201814, 0, 0.756949, 0.502511, 0.324625, 0.569785, 0, 0.362573, 0.0580019, 0.392905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0
573,  28.6,  0.973994,  1, 0.116522, 0, 0.0152683, 0, 0.13162, 0.352072, 0, 0, 0.522492, 0.33532, 0.161356, 0.538594, 0, 0.346066, 0, 0.507822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0
574,  28.65,  0.970212,  1, 0.221594, 0, 0.0238468, 0, 0.0712027, 0.492771, 0, 0, 0.309015, 0.26781, 0.172, 0.498636, 0, 0.400661, 0, 0.777589, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
575,  28.7,  0.961905,  1, 0.422665, 0, 0.0183873, 0, 0, 0.705236, 0, 0, 0.147558, 0.129192, 0.185889, 0.60594, 0, 0.392983, 0, 0.795371, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
576,  28.75,  0.960692,  1, 0.496727, 0.0226709, 0.0497157, 0, 0, 0.689715, 0, 0, 0.103248, 0.11281, 0.193527, 0.603208, 0, 0.382523, 0, 0.938268, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
577,  28.8,  0.96902,  1, 0.613513, 0.0226709, 0.153064, 0, 0, 0.629991, 0, 0, 0.0367407, 0.158902, 0.0934498, 0.624647, 0, 0.355063, 0, 0.902645, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
578,  28.85,  0.962656,  1, 0.694976, 0.205315, 0.143255, 0.0493085, 0, 0.344717, 0, 0, 0.0145424, 0.130512, 0.0458276, 0.524787, 0, 0.331264, 0, 0.863115, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
579,  28.9,  0.963519,  1, 0.82894, 0.300289, 0.113356, 0.0493085, 0, 0.340535, 0, 0, 0, 0.151986, 0.0835764, 0.680204, 0, 0.33029, 0.0264097, 0.833564, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
580,  28.95,  0.962954,  1, 0.933329, 0.300289, 0.0416402, 0.159326, 0, 0.510065, 0, 0, 0, 0.124581, 0.103654, 0.591597, 0, 0.238468, 0.0354948, 0.93713, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
581,  29,  0.961314,  1, 1.01022, 0.314036, 0.0416402, 0.182697, 0, 0.550705, 0, 0, 0, 0.268942, 0.289965, 0.77953, 0, 0.192646, 0.148762, 1.1963, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
582,  29.05,  0.966145,  1, 0.95867, 0.196391, 0.0741149, 0.187728, 0, 0.653224, 0, 0, 0, 0.324335, 0.357568, 0.84397, 0, 0.13917, 0.161324, 1.11287, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
583,  29.1,  0.955496,  1, 0.92636, 0.196391, 0.0339035, 0.170076, 0, 0.411936, 0, 0, 0, 0.414696, 0.436172, 1.00231, 0, 0.142968, 0.203651, 1.04541, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
584,  29.15,  0.962644,  1, 0.928569, 0.153851, 0.0607238, 0.101742, 0, 0.429461, 0, 0, 0, 0.294771, 0.397988, 1.03351, 0, 0.0986769, 0.234784, 1.08529, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
585,  29.2,  0.967625,  1, 0.998076, 0.153851, 0.0329931, 0.0967117, 0, 0.232237, 0, 0, 0, 0.217905, 0.452368, 0.893152, 0, 0.0647004, 0.272633, 1.33369, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
586,  29.25,  0.96473,  1, 1.13433, 0.256505, 0.0329931, 0.00434569, 0, 0.142301, 0, 0, 0, 0.0244365, 0.505959, 0.80525, 0, 0.0136639, 0.294901, 1.40431, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
587,  29.3,  0.96786,  1, 1.12502, 0.20854, 0.0423534, 0, 0, 0, 0, 0, 0, 0.0352793, 0.454685, 0.665986, 0, 0.0136639, 0.288189, 1.27084, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
588,  29.35,  0.967025,  1, 1.20066, 0.20854, 0.076364, 0.0563022, 0, 0.04256, 0, 0, 0, 0.0352793, 0.378067, 0.613618, 0, 0.0010282, 0.380222, 1.20564, 0.0284732, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
589,  29.4,  0.967149,  1, 1.26852, 0.189858, 0.076364, 0.0563022, 0, 0.04256, 0, 0, 0, 0.0511838, 0.311011, 0.693931, 0, 0, 0.356674, 1.07608, 0.0284732, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
590,  29.45,  0.970146,  1, 1.29468, 0.216378, 0.0608854, 0.0563022, 0, 0.04256, 0, 0, 0, 0.0159045, 0.220684, 0.54223, 0, 0, 0.427255, 1.07892, 0.0492817, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
591,  29.5,  0.971967,  1, 1.38869, 0.289821, 0.020702, 0, 0, 0.00139208, 0, 0, 0, 0.0159045, 0.126706, 0.591269, 0, 0, 0.415161, 1.06507, 0.0208085, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
592,  29.55,  0.970348,  1, 1.32841, 0.247111, 0.020702, 0, 0, 0.00139208, 0, 0, 0, 0, 0.326997, 0.625024, 0, 0, 0.531225, 1.01944, 0.0208085, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
593,  29.6,  0.96593,  1, 1.48683, 0.294206, 0, 0, 0, 0.0231001, 0, 0, 0, 0, 0.321832, 0.674045, 0, 0, 0.458155, 1.00565, 0.00279916, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
594,  29.65,  0.974297,  1, 1.36001, 0.299383, 0.0769481, 0, 0, 0.021708, 0, 0, 0, 0.0877682, 0.449157, 0.756997, 0, 0, 0.364126, 0.844811, 0.0156236, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
595,  29.7,  0.973099,  1, 1.29429, 0.425027, 0.0769481, 0, 0, 0.021708, 0, 0, 0, 0.175113, 0.402365, 0.747865, 0, 0, 0.252576, 0.816231, 0.0156236, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
596,  29.75,  0.974337,  1, 1.15779, 0.376916, 0.0769481, 0, 0, 0.0421202, 0, 0, 0, 0.179056, 0.501608, 0.812613, 0, 0, 0.256882, 0.634773, 0.0128245, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
597,  29.8,  0.972254,  1, 1.16999, 0.376262, 0.0399066, 0, 0, 0.0506466, 0, 0, 0, 0.0912879, 0.530428, 0.730837, 0, 0, 0.304086, 0.615642, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
598,  29.85,  0.973526,  1, 1.22054, 0.436071, 0.0399066, 0, 0, 0.156324, 0, 0, 0, 0.00394348, 0.363166, 0.642617, 0.0263164, 0, 0.364792, 0.550457, 0.0130867, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
599,  29.9,  0.976255,  1, 1.15235, 0.362077, 0.0399066, 0, 0, 0.114204, 0, 0, 0, 0, 0.294563, 0.760136, 0.0263164, 0, 0.290567, 0.466495, 0.0130867, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
600,  29.95,  0.974752,  1, 1.15816, 0.411741, 0.0459642, 0, 0, 0.144792, 0, 0, 0, 0.0465883, 0.199064, 0.55829, 0.0263164, 0, 0.364015, 0.584507, 0.0161173, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
601,  30,  0.972744,  1, 1.08029, 0.351718, 0.185431, 0, 0, 0.0391144, 0, 0, 0, 0.0542273, 0.281885, 0.598487, 0, 0, 0.431429, 0.682052, 0.00303056, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
602,  30.05,  0.976471,  1, 1.10629, 0.449872, 0.186753, 0, 0, 0.0682781, 0, 0, 0, 0.0542273, 0.355002, 0.501294, 0.0263004, 0, 0.40164, 0.826466, 0.00303056, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
603,  30.1,  0.97641,  1, 1.14004, 0.494841, 0.140789, 0.0423314, 0, 0.0291637, 0, 0, 0, 0.00763897, 0.445237, 0.677657, 0.0263004, 0, 0.218256, 0.678161, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
604,  30.15,  0.980587,  1, 1.20893, 0.492689, 0.00132244, 0.0423314, 0, 0.27114, 0, 0, 0, 0, 0.466501, 0.584384, 0.0263004, 0, 0.0705808, 0.486887, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
605,  30.2,  0.980236,  1, 1.2576, 0.369464, 0.0319147, 0.0423314, 0, 0.241976, 0, 0, 0, 0, 0.388618, 0.591956, 0, 0, 0.0350903, 0.424499, 0.00857162, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
606,  30.25,  0.976516,  1, 1.21219, 0.385117, 0.0319147, 0, 0, 0.310102, 0, 0, 0, 0, 0.237737, 0.452492, 0.0636835, 0, 0.0633453, 0.315208, 0.00857162, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
607,  30.3,  0.978243,  1, 1.01482, 0.220577, 0.0319147, 0, 0, 0.287927, 0, 0, 0, 0, 0.0811623, 0.410302, 0.0636835, 0, 0.028255, 0.350525, 0.0208351, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
608,  30.35,  0.978434,  1, 0.894353, 0.322491, 0, 0, 0, 0.291016, 0, 0, 0, 0, 0.0189635, 0.417258, 0.0636835, 0, 0.028255, 0.340076, 0.0471554, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
609,  30.4,  0.97658,  1, 0.850058, 0.365011, 0.00763764, 0, 0, 0.22289, 0, 0, 0, 0, 0.0189635, 0.47893, 0.0324205, 0, 0, 0.335162, 0.0634839, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
610,  30.45,  0.974595,  1, 1.01973, 0.511464, 0.00763764, 0, 0, 0.0612548, 0, 0, 0, 0, 0, 0.496121, 0.144247, 0, 0, 0.415956, 0.0512204, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
611,  30.5,  0.975399,  1, 1.04427, 0.594131, 0.0303191, 0, 0, 0.176361, 0, 0, 0, 0, 0.107592, 0.421975, 0.264222, 0, 0, 0.453718, 0.016537, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
612,  30.55,  0.977181,  1, 1.08436, 0.665674, 0.0782953, 0, 0, 0.328477, 0, 0, 0, 0, 0.145193, 0.462305, 0.300505, 0, 0, 0.605345, 0.000208489, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
613,  30.6,  0.976543,  1, 0.936592, 0.704971, 0.0782953, 0, 0, 0.439877, 0, 0, 0, 0, 0.149645, 0.37851, 0.217622, 0, 0, 0.668778, 0.000208489, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
614,  30.65,  0.976927,  1, 0.873371, 0.730647, 0.0566076, 0, 0, 0.321681, 0, 0, 0, 0, 0.0927077, 0.21666, 0.106907, 0, 0, 0.607545, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
615,  30.7,  0.979396,  1, 0.830096, 0.509018, 0.0405646, 0, 0, 0.169565, 0, 0, 0, 0, 0.192889, 0.110609, 0.0382035, 0, 0, 0.595902, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
616,  30.75,  0.975165,  1, 0.955192, 0.459891, 0.113035, 0, 0, 0.0814663, 0, 0, 0, 0, 0.36241, 0.207026, 0.0136315, 0, 0.151039, 0.560481, 0.00280822, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
617,  30.8,  0.976904,  1, 1.01569, 0.270294, 0.145286, 0, 0, 0.315295, 0, 0, 0, 0, 0.395985, 0.314393, 0.0043719, 0, 0.151039, 0.729008, 0.00280822, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
618,  30.85,  0.973714,  1, 1.048, 0.360816, 0.105715, 0, 0, 0.480163, 0, 0, 0, 0, 0.269302, 0.387301, 0.131881, 0, 0.167308, 0.616316, 0.00280822, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
619,  30.9,  0.975583,  1, 1.053, 0.276421, 0.0332449, 0, 0, 0.43233, 0, 0, 0, 0, 0.119652, 0.232633, 0.127509, 0, 0.186877, 0.453488, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0
620,  30.95,  0.977848,  1, 1.04383, 0.291407, 0, 0, 0, 0.225481, 0, 0, 0, 0, 0.0354223, 0.189115, 0.127509, 0, 0.301827, 0.344763, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0
621,  31,  0.978059,  1, 0.931074, 0.148662, 0, 0, 0, 0.182063, 0, 0, 0, 0, 0.0767571, 0.144256, 0.0513519, 0, 0.304666, 0.352218, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0
622,  31.05,  0.973071,  1, 0.878411, 0.1256, 0, 0, 0, 0.191891, 0, 0, 0, 0, 0.146403, 0.139728, 0.141553, 0, 0.134057, 0.396258, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0
623,  31.1,  0.976068,  1, 0.858378, 0.177753, 0.00237892, 0, 0, 0.195097, 0, 0, 0, 0, 0.159119, 0.0758784, 0.201985, 0, 0.019108, 0.370346, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0
624,  31.15,  0.976287,  1, 0.924069, 0.325043, 0.159587, 0, 0, 0.238276, 0, 0, 0, 0, 0.106685, 0.118233, 0.173455, 0, 0.12406, 0.501712, 0.0100994, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0
625,  31.2,  0.979225,  1, 0.96153, 0.42226, 0.244929, 0, 0, 0.194814, 0, 0, 0, 0, 0.110625, 0.212478, 0.178318, 0, 0.15574, 0.664322, 0.0100994, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0
626,  31.25,  0.975678,  1, 1.02946, 0.496131, 0.284803, 0, 0, 0.169718, 0, 0, 0, 0, 0.165475, 0.327448, 0.126295, 0, 0.250116, 0.785134, 0.0100994, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0
627,  31.3,  0.976361,  1, 1.05488, 0.456487, 0.155375, 0, 0, 0.0567856, 0, 0, 0, 0, 0.276517, 0.428868, 0.103473, 0, 0.126056, 0.772982, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0
628,  31.35,  0.974207,  1, 0.958237, 0.432551, 0.125056, 0, 0, 0.0567856, 0, 0, 0, 0, 0.220007, 0.577806, 0.00840904, 0, 0.121125, 0.738422, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
629,  31.4,  0.977333,  1, 0.840657, 0.273204, 0.102687, 0, 0, 0.12292, 0, 0, 0, 0, 0.265944, 0.748287, 0, 0, 0.0267497, 0.696039, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
630,  31.45,  0.976242,  1, 0.76287, 0.225917, 0.0749075, 0, 0, 0.0712239, 0, 0, 0, 0, 0.288345, 0.806855, 0, 0, 0.0502573, 0.716891, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
631,  31.5,  0.975448,  1, 0.689872, 0.123471, 0.0198844, 0, 0, 0.0712239, 0, 0, 0, 0, 0.309009, 0.784374, 0, 0, 0.0235076, 0.631534, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
632,  31.55,  0.97402,  1, 0.747682, 0.31631, 0.0206245, 0, 0, 0.0212258, 0, 0, 0, 0, 0.195505, 0.710447, 0, 0, 0.0235076, 0.508857, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
633,  31.6,  0.979413,  1, 0.715641, 0.237881, 0.100552, 0, 0, 0.099791, 0, 0, 0, 0, 0.0620617, 0.662833, 0, 0, 0, 0.409965, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
634,  31.65,  0.979283,  1, 0.757055, 0.307369, 0.119624, 0, 0, 0.099791, 0, 0, 0, 0.0132446, 0.105735, 0.603794, 0, 0, 0, 0.477061, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
